"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4535;773573;6665449;200012;1,237
4535;773573;6665449;200101;1,347
4535;773573;6665449;200102;1,324
4535;773573;6665449;200103;1,356
4535;773573;6665449;200104;1,389
4535;773573;6665449;200105;1,35
4535;773573;6665449;200106;1,095
4535;773573;6665449;200107;0,82
4535;773573;6665449;200108;0,604
4535;773573;6665449;200109;0,59
4535;773573;6665449;200110;0,69
4535;773573;6665449;200111;0,856
4535;773573;6665449;200112;1,066
4535;773573;6665449;200201;1,227
4535;773573;6665449;200202;1,335
4535;773573;6665449;200203;1,351
4535;773573;6665449;200204;1,18
4535;773573;6665449;200205;0,942
4535;773573;6665449;200206;0,69
4535;773573;6665449;200207;0,546
4535;773573;6665449;200208;0,455
4535;773573;6665449;200209;0,421
4535;773573;6665449;200210;0,475
4535;773573;6665449;200211;0,798
4535;773573;6665449;200212;1,115
4535;773573;6665449;200301;1,422
4535;773573;6665449;200302;1,439
4535;773573;6665449;200303;1,33
4535;773573;6665449;200304;1,071
4535;773573;6665449;200305;0,806
4535;773573;6665449;200306;0,582
4535;773573;6665449;200307;0,44
4535;773573;6665449;200308;0,322
4535;773573;6665449;200309;0,303
4535;773573;6665449;200310;0,425
4535;773573;6665449;200311;0,704
4535;773573;6665449;200312;1,052
4535;773573;6665449;200401;1,338
4535;773573;6665449;200402;1,44
4535;773573;6665449;200403;1,357
4535;773573;6665449;200404;1,177
4535;773573;6665449;200405;1,004
4535;773573;6665449;200406;0,811
4535;773573;6665449;200407;0,609
4535;773573;6665449;200408;0,501
4535;773573;6665449;200409;0,492
4535;773573;6665449;200410;0,608
4535;773573;6665449;200411;0,821
4535;773573;6665449;200412;1,064
4535;773573;6665449;200501;1,278
4535;773573;6665449;200502;1,339
4535;773573;6665449;200503;1,335
4535;773573;6665449;200504;1,277
4535;773573;6665449;200505;1,128
4535;773573;6665449;200506;0,862
4535;773573;6665449;200507;0,582
4535;773573;6665449;200508;0,372
4535;773573;6665449;200509;0,316
4535;773573;6665449;200510;0,327
4535;773573;6665449;200511;0,421
4535;773573;6665449;200512;0,698
4535;773573;6665449;200601;1,01
4535;773573;6665449;200602;1,264
4535;773573;6665449;200603;1,397
4535;773573;6665449;200604;1,388
4535;773573;6665449;200605;1,249
4535;773573;6665449;200606;0,954
4535;773573;6665449;200607;0,637
4535;773573;6665449;200608;0,533
4535;773573;6665449;200609;0,55
4535;773573;6665449;200610;0,798
4535;773573;6665449;200611;0,997
4535;773573;6665449;200612;1,208
4535;773573;6665449;200701;1,305
4535;773573;6665449;200702;1,381
4535;773573;6665449;200703;1,425
4535;773573;6665449;200704;1,275
4535;773573;6665449;200705;1,053
4535;773573;6665449;200706;0,869
4535;773573;6665449;200707;0,882
4535;773573;6665449;200708;0,948
4535;773573;6665449;200709;0,918
4535;773573;6665449;200710;0,911
4535;773573;6665449;200711;0,93
4535;773573;6665449;200712;1,108
4535;773573;6665449;200801;1,252
4535;773573;6665449;200802;1,317
4535;773573;6665449;200803;1,312
4535;773573;6665449;200804;1,308
4535;773573;6665449;200805;1,212
4535;773573;6665449;200806;1,098
4535;773573;6665449;200807;0,865
4535;773573;6665449;200808;0,765
4535;773573;6665449;200809;0,694
4535;773573;6665449;200810;0,757
4535;773573;6665449;200811;0,938
4535;773573;6665449;200812;1,125
4535;773573;6665449;200901;1,249
4535;773573;6665449;200902;1,283
4535;773573;6665449;200903;1,222
4535;773573;6665449;200904;1,129
4535;773573;6665449;200905;0,987
4535;773573;6665449;200906;0,834
4535;773573;6665449;200907;0,735
4535;773573;6665449;200908;0,622
4535;773573;6665449;200909;0,542
4535;773573;6665449;200910;0,484
4535;773573;6665449;200911;0,658
4535;773573;6665449;200912;0,964
4535;773573;6665449;201001;1,279
4535;773573;6665449;201002;1,4
4535;773573;6665449;201003;1,376
4535;773573;6665449;201004;1,272
4535;773573;6665449;201005;1,079
4535;773573;6665449;201006;0,901
4535;773573;6665449;201007;0,674
4535;773573;6665449;201008;0,547
4535;773573;6665449;201009;0,507
4535;773573;6665449;201010;0,668
4535;773573;6665449;201011;0,948
4535;773573;6665449;201012;1,234
4535;773573;6665449;201101;1,424
4535;773573;6665449;201102;1,396
4535;773573;6665449;201103;1,263
4535;773573;6665449;201104;1,039
4535;773573;6665449;201105;0,79
4535;773573;6665449;201106;0,528
4535;773573;6665449;201107;0,402
4535;773573;6665449;201108;0,473
4535;773573;6665449;201109;0,573
4535;773573;6665449;201110;0,638
4535;773573;6665449;201111;0,716
4535;773573;6665449;201112;0,983
4535;773573;6665449;201201;1,33
4535;773573;6665449;201202;1,476
4535;773573;6665449;201203;1,363
4535;773573;6665449;201204;1,126
4535;773573;6665449;201205;1,069
4535;773573;6665449;201206;1,009
4535;773573;6665449;201207;0,951
4535;773573;6665449;201208;0,699
4535;773573;6665449;201209;0,527
4535;773573;6665449;201210;0,571
4535;773573;6665449;201211;0,844
4535;773573;6665449;201212;1,207
4535;773573;6665449;201301;1,402
4535;773573;6665449;201302;1,517
4535;773573;6665449;201303;1,468
4535;773573;6665449;201304;1,373
4535;773573;6665449;201305;1,298
4535;773573;6665449;201306;1,2
4535;773573;6665449;201307;1,008
4535;773573;6665449;201308;0,702
4535;773573;6665449;201309;0,543
4535;773573;6665449;201310;0,638
4535;773573;6665449;201311;0,975
4535;773573;6665449;201312;1,22
4535;773573;6665449;201401;1,378
4535;773573;6665449;201402;1,385
4535;773573;6665449;201403;1,359
4535;773573;6665449;201404;1,158
4535;773573;6665449;201405;0,932
4535;773573;6665449;201406;0,673
4535;773573;6665449;201407;0,604
4535;773573;6665449;201408;0,584
4535;773573;6665449;201409;0,621
4535;773573;6665449;201410;0,69
4535;773573;6665449;201411;0,857
4535;773573;6665449;201412;1,108
4535;773573;6665449;201501;1,324
4535;773573;6665449;201502;1,386
4535;773573;6665449;201503;1,352
4535;773573;6665449;201504;1,223
4535;773573;6665449;201505;1,095
4535;773573;6665449;201506;0,891
4535;773573;6665449;201507;0,635
4535;773573;6665449;201508;0,416
4535;773573;6665449;201509;0,406
4535;773573;6665449;201510;0,563
4535;773573;6665449;201511;0,747
4535;773573;6665449;201512;0,951
4535;773573;6665449;201601;1,151
4535;773573;6665449;201602;1,376
4535;773573;6665449;201603;1,463
4535;773573;6665449;201604;1,438
4535;773573;6665449;201605;1,315
4535;773573;6665449;201606;1,303
4535;773573;6665449;201607;1,124
4535;773573;6665449;201608;0,851
4535;773573;6665449;201609;0,512
4535;773573;6665449;201610;0,469
4535;773573;6665449;201611;0,715
4535;773573;6665449;201612;0,993
4535;773573;6665449;201701;1,182
4535;773573;6665449;201702;1,232
4535;773573;6665449;201703;1,279
4535;773573;6665449;201704;1,193
4535;773573;6665449;201705;1,061
4535;773573;6665449;201706;0,784
4535;773573;6665449;201707;0,664
4535;773573;6665449;201708;0,509
4535;773573;6665449;201709;0,504
4535;773573;6665449;201710;0,516
4535;773573;6665449;201711;0,681
4535;773573;6665449;201712;0,993
4535;773573;6665449;201801;1,38
4535;773573;6665449;201802;1,598
4535;773573;6665449;201803;1,573
4535;773573;6665449;201804;1,359
4535;773573;6665449;201805;1,115
4535;773573;6665449;201806;0,893
4535;773573;6665449;201807;0,655
4535;773573;6665449;201808;0,463
4535;773573;6665449;201809;0,311
4535;773573;6665449;201810;0,265
4535;773573;6665449;201811;0,379
4535;773573;6665449;201812;0,742
4535;773573;6665449;201901;1,108
4535;773573;6665449;201902;1,34
4535;773573;6665449;201903;1,292
4535;773573;6665449;201904;1,164
4535;773573;6665449;201905;1,032
4535;773573;6665449;201906;0,821
4535;773573;6665449;201907;0,59
4535;773573;6665449;201908;0,369
4535;773573;6665449;201909;0,269
4535;773573;6665449;201910;0,421
4535;773573;6665449;201911;0,758
4535;773573;6665449;201912;1,172
4535;773573;6665449;202001;1,387
4535;773573;6665449;202002;1,434
4535;773573;6665449;202003;1,363
4535;773573;6665449;202004;1,131
4535;773573;6665449;202005;0,866
4535;773573;6665449;202006;0,586
4535;773573;6665449;202007;0,449
4535;773573;6665449;202008;0,329
4535;773573;6665449;202009;0,284
4535;773573;6665449;202010;0,574
4535;773573;6665449;202011;0,875
4535;773573;6665449;202012;1,209
4535;773573;6665449;202101;1,322
4535;773573;6665449;202102;1,441
4535;773573;6665449;202103;1,386
4535;773573;6665449;202104;1,167
4535;773573;6665449;202105;0,956
4535;773573;6665449;202106;0,808
4535;773573;6665449;202107;0,776
4535;773573;6665449;202108;0,658
4535;773573;6665449;202109;0,574
4535;773573;6665449;202110;0,552
4535;773573;6665449;202111;0,704
4535;773573;6665449;202112;0,997
4536;781566;6665382;196901;1,297
4536;781566;6665382;196902;1,322
4536;781566;6665382;196903;1,352
4536;781566;6665382;196904;1,288
4536;781566;6665382;196905;1,261
4536;781566;6665382;196906;1,2
4536;781566;6665382;196907;1,093
4536;781566;6665382;196908;0,896
4536;781566;6665382;196909;0,739
4536;781566;6665382;196910;0,644
4536;781566;6665382;196911;0,711
4536;781566;6665382;196912;0,877
4536;781566;6665382;197001;1,11
4536;781566;6665382;197002;1,345
4536;781566;6665382;197003;1,459
4536;781566;6665382;197004;1,492
4536;781566;6665382;197005;1,357
4536;781566;6665382;197006;1,108
4536;781566;6665382;197007;0,892
4536;781566;6665382;197008;0,749
4536;781566;6665382;197009;0,723
4536;781566;6665382;197010;0,789
4536;781566;6665382;197011;0,918
4536;781566;6665382;197012;1,103
4536;781566;6665382;197101;1,19
4536;781566;6665382;197102;1,262
4536;781566;6665382;197103;1,256
4536;781566;6665382;197104;1,191
4536;781566;6665382;197105;1,024
4536;781566;6665382;197106;0,901
4536;781566;6665382;197107;0,784
4536;781566;6665382;197108;0,735
4536;781566;6665382;197109;0,686
4536;781566;6665382;197110;0,679
4536;781566;6665382;197111;0,71
4536;781566;6665382;197112;0,812
4536;781566;6665382;197201;0,977
4536;781566;6665382;197202;1,148
4536;781566;6665382;197203;1,194
4536;781566;6665382;197204;1,178
4536;781566;6665382;197205;1,073
4536;781566;6665382;197206;0,977
4536;781566;6665382;197207;0,86
4536;781566;6665382;197208;0,777
4536;781566;6665382;197209;0,713
4536;781566;6665382;197210;0,687
4536;781566;6665382;197211;0,793
4536;781566;6665382;197212;0,995
4536;781566;6665382;197301;1,173
4536;781566;6665382;197302;1,263
4536;781566;6665382;197303;1,217
4536;781566;6665382;197304;1,15
4536;781566;6665382;197305;1,032
4536;781566;6665382;197306;0,918
4536;781566;6665382;197307;0,792
4536;781566;6665382;197308;0,659
4536;781566;6665382;197309;0,54
4536;781566;6665382;197310;0,577
4536;781566;6665382;197311;0,726
4536;781566;6665382;197312;1,009
4536;781566;6665382;197401;1,218
4536;781566;6665382;197402;1,335
4536;781566;6665382;197403;1,322
4536;781566;6665382;197404;1,21
4536;781566;6665382;197405;1,08
4536;781566;6665382;197406;0,929
4536;781566;6665382;197407;0,821
4536;781566;6665382;197408;0,684
4536;781566;6665382;197409;0,652
4536;781566;6665382;197410;0,823
4536;781566;6665382;197411;1,097
4536;781566;6665382;197412;1,335
4536;781566;6665382;197501;1,399
4536;781566;6665382;197502;1,387
4536;781566;6665382;197503;1,313
4536;781566;6665382;197504;1,251
4536;781566;6665382;197505;1,134
4536;781566;6665382;197506;1,032
4536;781566;6665382;197507;0,867
4536;781566;6665382;197508;0,732
4536;781566;6665382;197509;0,7
4536;781566;6665382;197510;0,827
4536;781566;6665382;197511;1,043
4536;781566;6665382;197512;1,223
4536;781566;6665382;197601;1,255
4536;781566;6665382;197602;1,276
4536;781566;6665382;197603;1,201
4536;781566;6665382;197604;1,1
4536;781566;6665382;197605;0,904
4536;781566;6665382;197606;0,692
4536;781566;6665382;197607;0,511
4536;781566;6665382;197608;0,394
4536;781566;6665382;197609;0,411
4536;781566;6665382;197610;0,581
4536;781566;6665382;197611;0,878
4536;781566;6665382;197612;1,2
4536;781566;6665382;197701;1,381
4536;781566;6665382;197702;1,526
4536;781566;6665382;197703;1,511
4536;781566;6665382;197704;1,467
4536;781566;6665382;197705;1,31
4536;781566;6665382;197706;1,245
4536;781566;6665382;197707;1,217
4536;781566;6665382;197708;1,208
4536;781566;6665382;197709;1,142
4536;781566;6665382;197710;1,094
4536;781566;6665382;197711;1,125
4536;781566;6665382;197712;1,208
4536;781566;6665382;197801;1,318
4536;781566;6665382;197802;1,43
4536;781566;6665382;197803;1,5
4536;781566;6665382;197804;1,503
4536;781566;6665382;197805;1,349
4536;781566;6665382;197806;1,121
4536;781566;6665382;197807;0,912
4536;781566;6665382;197808;0,751
4536;781566;6665382;197809;0,655
4536;781566;6665382;197810;0,572
4536;781566;6665382;197811;0,515
4536;781566;6665382;197812;0,576
4536;781566;6665382;197901;0,831
4536;781566;6665382;197902;1,201
4536;781566;6665382;197903;1,453
4536;781566;6665382;197904;1,51
4536;781566;6665382;197905;1,403
4536;781566;6665382;197906;1,3
4536;781566;6665382;197907;1,077
4536;781566;6665382;197908;0,88
4536;781566;6665382;197909;0,73
4536;781566;6665382;197910;0,792
4536;781566;6665382;197911;1,025
4536;781566;6665382;197912;1,263
4536;781566;6665382;198001;1,439
4536;781566;6665382;198002;1,504
4536;781566;6665382;198003;1,501
4536;781566;6665382;198004;1,417
4536;781566;6665382;198005;1,219
4536;781566;6665382;198006;1,064
4536;781566;6665382;198007;1,017
4536;781566;6665382;198008;0,966
4536;781566;6665382;198009;0,906
4536;781566;6665382;198010;0,857
4536;781566;6665382;198011;0,942
4536;781566;6665382;198012;1,108
4536;781566;6665382;198101;1,313
4536;781566;6665382;198102;1,42
4536;781566;6665382;198103;1,44
4536;781566;6665382;198104;1,315
4536;781566;6665382;198105;1,216
4536;781566;6665382;198106;1,121
4536;781566;6665382;198107;1,06
4536;781566;6665382;198108;0,946
4536;781566;6665382;198109;0,835
4536;781566;6665382;198110;0,925
4536;781566;6665382;198111;1,108
4536;781566;6665382;198112;1,4
4536;781566;6665382;198201;1,525
4536;781566;6665382;198202;1,529
4536;781566;6665382;198203;1,428
4536;781566;6665382;198204;1,268
4536;781566;6665382;198205;1,118
4536;781566;6665382;198206;0,94
4536;781566;6665382;198207;0,775
4536;781566;6665382;198208;0,711
4536;781566;6665382;198209;0,669
4536;781566;6665382;198210;0,826
4536;781566;6665382;198211;1,002
4536;781566;6665382;198212;1,31
4536;781566;6665382;198301;1,431
4536;781566;6665382;198302;1,502
4536;781566;6665382;198303;1,427
4536;781566;6665382;198304;1,417
4536;781566;6665382;198305;1,42
4536;781566;6665382;198306;1,319
4536;781566;6665382;198307;1,049
4536;781566;6665382;198308;0,739
4536;781566;6665382;198309;0,651
4536;781566;6665382;198310;0,695
4536;781566;6665382;198311;0,808
4536;781566;6665382;198312;0,966
4536;781566;6665382;198401;1,194
4536;781566;6665382;198402;1,462
4536;781566;6665382;198403;1,486
4536;781566;6665382;198404;1,374
4536;781566;6665382;198405;1,124
4536;781566;6665382;198406;1,015
4536;781566;6665382;198407;0,876
4536;781566;6665382;198408;0,785
4536;781566;6665382;198409;0,728
4536;781566;6665382;198410;0,908
4536;781566;6665382;198411;1,138
4536;781566;6665382;198412;1,308
4536;781566;6665382;198501;1,314
4536;781566;6665382;198502;1,343
4536;781566;6665382;198503;1,338
4536;781566;6665382;198504;1,346
4536;781566;6665382;198505;1,292
4536;781566;6665382;198506;1,199
4536;781566;6665382;198507;1,04
4536;781566;6665382;198508;0,838
4536;781566;6665382;198509;0,661
4536;781566;6665382;198510;0,546
4536;781566;6665382;198511;0,566
4536;781566;6665382;198512;0,686
4536;781566;6665382;198601;0,951
4536;781566;6665382;198602;1,198
4536;781566;6665382;198603;1,366
4536;781566;6665382;198604;1,459
4536;781566;6665382;198605;1,43
4536;781566;6665382;198606;1,311
4536;781566;6665382;198607;1,007
4536;781566;6665382;198608;0,715
4536;781566;6665382;198609;0,598
4536;781566;6665382;198610;0,658
4536;781566;6665382;198611;0,875
4536;781566;6665382;198612;1,084
4536;781566;6665382;198701;1,288
4536;781566;6665382;198702;1,356
4536;781566;6665382;198703;1,366
4536;781566;6665382;198704;1,304
4536;781566;6665382;198705;1,206
4536;781566;6665382;198706;1,145
4536;781566;6665382;198707;1,08
4536;781566;6665382;198708;1,019
4536;781566;6665382;198709;0,899
4536;781566;6665382;198710;0,938
4536;781566;6665382;198711;1,083
4536;781566;6665382;198712;1,275
4536;781566;6665382;198801;1,384
4536;781566;6665382;198802;1,484
4536;781566;6665382;198803;1,517
4536;781566;6665382;198804;1,454
4536;781566;6665382;198805;1,311
4536;781566;6665382;198806;1,153
4536;781566;6665382;198807;0,976
4536;781566;6665382;198808;0,76
4536;781566;6665382;198809;0,623
4536;781566;6665382;198810;0,675
4536;781566;6665382;198811;0,82
4536;781566;6665382;198812;1,067
4536;781566;6665382;198901;1,159
4536;781566;6665382;198902;1,204
4536;781566;6665382;198903;1,193
4536;781566;6665382;198904;1,22
4536;781566;6665382;198905;1,192
4536;781566;6665382;198906;1,008
4536;781566;6665382;198907;0,776
4536;781566;6665382;198908;0,581
4536;781566;6665382;198909;0,484
4536;781566;6665382;198910;0,454
4536;781566;6665382;198911;0,577
4536;781566;6665382;198912;0,754
4536;781566;6665382;199001;0,968
4536;781566;6665382;199002;1,195
