"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4423;805614;6673171;201307;0,863
4423;805614;6673171;201308;0,571
4423;805614;6673171;201309;0,435
4423;805614;6673171;201310;0,521
4423;805614;6673171;201311;0,755
4423;805614;6673171;201312;0,971
4423;805614;6673171;201401;1,152
4423;805614;6673171;201402;1,22
4423;805614;6673171;201403;1,208
4423;805614;6673171;201404;1,018
4423;805614;6673171;201405;0,77
4423;805614;6673171;201406;0,518
4423;805614;6673171;201407;0,477
4423;805614;6673171;201408;0,517
4423;805614;6673171;201409;0,556
4423;805614;6673171;201410;0,535
4423;805614;6673171;201411;0,637
4423;805614;6673171;201412;0,867
4423;805614;6673171;201501;1,085
4423;805614;6673171;201502;1,157
4423;805614;6673171;201503;1,125
4423;805614;6673171;201504;1,009
4423;805614;6673171;201505;0,844
4423;805614;6673171;201506;0,626
4423;805614;6673171;201507;0,432
4423;805614;6673171;201508;0,302
4423;805614;6673171;201509;0,329
4423;805614;6673171;201510;0,455
4423;805614;6673171;201511;0,581
4423;805614;6673171;201512;0,697
4423;805614;6673171;201601;0,839
4423;805614;6673171;201602;1,027
4423;805614;6673171;201603;1,142
4423;805614;6673171;201604;1,173
4423;805614;6673171;201605;1,097
4423;805614;6673171;201606;1,083
4423;805614;6673171;201607;0,909
4423;805614;6673171;201608;0,691
4423;805614;6673171;201609;0,452
4423;805614;6673171;201610;0,426
4423;805614;6673171;201611;0,57
4423;805614;6673171;201612;0,776
4423;805614;6673171;201701;0,953
4423;805614;6673171;201702;1,059
4423;805614;6673171;201703;1,086
4423;805614;6673171;201704;0,992
4423;805614;6673171;201705;0,848
4423;805614;6673171;201706;0,613
4423;805614;6673171;201707;0,498
4423;805614;6673171;201708;0,38
4423;805614;6673171;201709;0,388
4423;805614;6673171;201710;0,363
4423;805614;6673171;201711;0,413
4423;805614;6673171;201712;0,577
4423;805614;6673171;201801;0,894
4423;805614;6673171;201802;1,165
4423;805614;6673171;201803;1,275
4423;805614;6673171;201804;1,176
4423;805614;6673171;201805;0,952
4423;805614;6673171;201806;0,739
4423;805614;6673171;201807;0,498
4423;805614;6673171;201808;0,378
4423;805614;6673171;201809;0,259
4423;805614;6673171;201810;0,248
4423;805614;6673171;201811;0,332
4423;805614;6673171;201812;0,539
4423;805614;6673171;201901;0,792
4423;805614;6673171;201902;0,985
4423;805614;6673171;201903;1,011
4423;805614;6673171;201904;0,929
4423;805614;6673171;201905;0,782
4423;805614;6673171;201906;0,588
4423;805614;6673171;201907;0,409
4423;805614;6673171;201908;0,274
4423;805614;6673171;201909;0,233
4423;805614;6673171;201910;0,294
4423;805614;6673171;201911;0,47
4423;805614;6673171;201912;0,763
4423;805614;6673171;202001;1,008
4423;805614;6673171;202002;1,132
4423;805614;6673171;202003;1,126
4423;805614;6673171;202004;0,94
4423;805614;6673171;202005;0,706
4423;805614;6673171;202006;0,464
4423;805614;6673171;202007;0,349
4423;805614;6673171;202008;0,284
4423;805614;6673171;202009;0,253
4423;805614;6673171;202010;0,426
4423;805614;6673171;202011;0,623
4423;805614;6673171;202012;0,873
4423;805614;6673171;202101;1,03
4423;805614;6673171;202102;1,169
4423;805614;6673171;202103;1,17
4423;805614;6673171;202104;0,998
4423;805614;6673171;202105;0,781
4423;805614;6673171;202106;0,587
4423;805614;6673171;202107;0,492
4423;805614;6673171;202108;0,407
4423;805614;6673171;202109;0,368
4423;805614;6673171;202110;0,38
4423;805614;6673171;202111;0,51
4423;805614;6673171;202112;0,736
4424;813607;6673103;196901;1,251
4424;813607;6673103;196902;1,245
4424;813607;6673103;196903;1,257
4424;813607;6673103;196904;1,17
4424;813607;6673103;196905;1,119
4424;813607;6673103;196906;1,012
4424;813607;6673103;196907;0,862
4424;813607;6673103;196908;0,617
4424;813607;6673103;196909;0,422
4424;813607;6673103;196910;0,315
4424;813607;6673103;196911;0,378
4424;813607;6673103;196912;0,542
4424;813607;6673103;197001;0,844
4424;813607;6673103;197002;1,146
4424;813607;6673103;197003;1,326
4424;813607;6673103;197004;1,338
4424;813607;6673103;197005;1,186
4424;813607;6673103;197006;0,924
4424;813607;6673103;197007;0,72
4424;813607;6673103;197008;0,534
4424;813607;6673103;197009;0,481
4424;813607;6673103;197010;0,512
4424;813607;6673103;197011;0,663
4424;813607;6673103;197012;0,873
4424;813607;6673103;197101;1,015
4424;813607;6673103;197102;1,132
4424;813607;6673103;197103;1,161
4424;813607;6673103;197104;1,075
4424;813607;6673103;197105;0,872
4424;813607;6673103;197106;0,7
4424;813607;6673103;197107;0,518
4424;813607;6673103;197108;0,427
4424;813607;6673103;197109;0,312
4424;813607;6673103;197110;0,291
4424;813607;6673103;197111;0,326
4424;813607;6673103;197112;0,463
4424;813607;6673103;197201;0,661
4424;813607;6673103;197202;0,892
4424;813607;6673103;197203;0,998
4424;813607;6673103;197204;1,013
4424;813607;6673103;197205;0,883
4424;813607;6673103;197206;0,752
4424;813607;6673103;197207;0,592
4424;813607;6673103;197208;0,481
4424;813607;6673103;197209;0,388
4424;813607;6673103;197210;0,356
4424;813607;6673103;197211;0,46
4424;813607;6673103;197212;0,712
4424;813607;6673103;197301;0,983
4424;813607;6673103;197302;1,16
4424;813607;6673103;197303;1,141
4424;813607;6673103;197304;1,034
4424;813607;6673103;197305;0,83
4424;813607;6673103;197306;0,647
4424;813607;6673103;197307;0,494
4424;813607;6673103;197308;0,365
4424;813607;6673103;197309;0,274
4424;813607;6673103;197310;0,305
4424;813607;6673103;197311;0,435
4424;813607;6673103;197312;0,686
4424;813607;6673103;197401;0,938
4424;813607;6673103;197402;1,12
4424;813607;6673103;197403;1,181
4424;813607;6673103;197404;1,063
4424;813607;6673103;197405;0,908
4424;813607;6673103;197406;0,716
4424;813607;6673103;197407;0,57
4424;813607;6673103;197408;0,407
4424;813607;6673103;197409;0,348
4424;813607;6673103;197410;0,516
4424;813607;6673103;197411;0,834
4424;813607;6673103;197412;1,11
4424;813607;6673103;197501;1,205
4424;813607;6673103;197502;1,185
4424;813607;6673103;197503;1,131
4424;813607;6673103;197504;1,069
4424;813607;6673103;197505;0,941
4424;813607;6673103;197506;0,788
4424;813607;6673103;197507;0,561
4424;813607;6673103;197508;0,451
4424;813607;6673103;197509;0,479
4424;813607;6673103;197510;0,65
4424;813607;6673103;197511;0,873
4424;813607;6673103;197512;1,064
4424;813607;6673103;197601;1,157
4424;813607;6673103;197602;1,198
4424;813607;6673103;197603;1,102
4424;813607;6673103;197604;0,939
4424;813607;6673103;197605;0,654
4424;813607;6673103;197606;0,401
4424;813607;6673103;197607;0,258
4424;813607;6673103;197608;0,205
4424;813607;6673103;197609;0,281
4424;813607;6673103;197610;0,488
4424;813607;6673103;197611;0,827
4424;813607;6673103;197612;1,122
4424;813607;6673103;197701;1,256
4424;813607;6673103;197702;1,324
4424;813607;6673103;197703;1,287
4424;813607;6673103;197704;1,251
4424;813607;6673103;197705;1,168
4424;813607;6673103;197706;1,133
4424;813607;6673103;197707;1,079
4424;813607;6673103;197708;1,034
4424;813607;6673103;197709;0,964
4424;813607;6673103;197710;0,918
4424;813607;6673103;197711;0,95
4424;813607;6673103;197712;1,044
4424;813607;6673103;197801;1,183
4424;813607;6673103;197802;1,266
4424;813607;6673103;197803;1,296
4424;813607;6673103;197804;1,258
4424;813607;6673103;197805;1,144
4424;813607;6673103;197806;0,961
4424;813607;6673103;197807;0,772
4424;813607;6673103;197808;0,589
4424;813607;6673103;197809;0,438
4424;813607;6673103;197810;0,343
4424;813607;6673103;197811;0,273
4424;813607;6673103;197812;0,35
4424;813607;6673103;197901;0,584
4424;813607;6673103;197902;0,936
4424;813607;6673103;197903;1,184
4424;813607;6673103;197904;1,245
4424;813607;6673103;197905;1,158
4424;813607;6673103;197906;1,09
4424;813607;6673103;197907;0,886
4424;813607;6673103;197908;0,668
4424;813607;6673103;197909;0,442
4424;813607;6673103;197910;0,454
4424;813607;6673103;197911;0,668
4424;813607;6673103;197912;0,943
4424;813607;6673103;198001;1,167
4424;813607;6673103;198002;1,26
4424;813607;6673103;198003;1,263
4424;813607;6673103;198004;1,175
4424;813607;6673103;198005;0,981
4424;813607;6673103;198006;0,764
4424;813607;6673103;198007;0,611
4424;813607;6673103;198008;0,461
4424;813607;6673103;198009;0,382
4424;813607;6673103;198010;0,36
4424;813607;6673103;198011;0,468
4424;813607;6673103;198012;0,674
4424;813607;6673103;198101;0,941
4424;813607;6673103;198102;1,121
4424;813607;6673103;198103;1,197
4424;813607;6673103;198104;1,111
4424;813607;6673103;198105;1,022
4424;813607;6673103;198106;0,928
4424;813607;6673103;198107;0,894
4424;813607;6673103;198108;0,796
4424;813607;6673103;198109;0,702
4424;813607;6673103;198110;0,766
4424;813607;6673103;198111;0,946
4424;813607;6673103;198112;1,2
4424;813607;6673103;198201;1,292
4424;813607;6673103;198202;1,296
4424;813607;6673103;198203;1,204
4424;813607;6673103;198204;1,052
4424;813607;6673103;198205;0,855
4424;813607;6673103;198206;0,641
4424;813607;6673103;198207;0,448
4424;813607;6673103;198208;0,378
4424;813607;6673103;198209;0,337
4424;813607;6673103;198210;0,546
4424;813607;6673103;198211;0,796
4424;813607;6673103;198212;1,139
4424;813607;6673103;198301;1,232
4424;813607;6673103;198302;1,268
4424;813607;6673103;198303;1,188
4424;813607;6673103;198304;1,183
4424;813607;6673103;198305;1,229
4424;813607;6673103;198306;1,143
4424;813607;6673103;198307;0,858
4424;813607;6673103;198308;0,506
4424;813607;6673103;198309;0,417
4424;813607;6673103;198310;0,494
4424;813607;6673103;198311;0,61
4424;813607;6673103;198312;0,689
4424;813607;6673103;198401;0,848
4424;813607;6673103;198402;1,045
4424;813607;6673103;198403;1,129
4424;813607;6673103;198404;1,078
4424;813607;6673103;198405;0,875
4424;813607;6673103;198406;0,734
4424;813607;6673103;198407;0,519
4424;813607;6673103;198408;0,425
4424;813607;6673103;198409;0,363
4424;813607;6673103;198410;0,574
4424;813607;6673103;198411;0,848
4424;813607;6673103;198412;1,097
4424;813607;6673103;198501;1,192
4424;813607;6673103;198502;1,224
4424;813607;6673103;198503;1,209
4424;813607;6673103;198504;1,16
4424;813607;6673103;198505;1,09
4424;813607;6673103;198506;1,008
4424;813607;6673103;198507;0,853
4424;813607;6673103;198508;0,605
4424;813607;6673103;198509;0,366
4424;813607;6673103;198510;0,253
4424;813607;6673103;198511;0,285
4424;813607;6673103;198512;0,399
4424;813607;6673103;198601;0,642
4424;813607;6673103;198602;0,916
4424;813607;6673103;198603;1,146
4424;813607;6673103;198604;1,295
4424;813607;6673103;198605;1,288
4424;813607;6673103;198606;1,182
4424;813607;6673103;198607;0,835
4424;813607;6673103;198608;0,552
4424;813607;6673103;198609;0,435
4424;813607;6673103;198610;0,536
4424;813607;6673103;198611;0,725
4424;813607;6673103;198612;0,898
4424;813607;6673103;198701;1,069
4424;813607;6673103;198702;1,162
4424;813607;6673103;198703;1,183
4424;813607;6673103;198704;1,13
4424;813607;6673103;198705;0,991
4424;813607;6673103;198706;0,889
4424;813607;6673103;198707;0,849
4424;813607;6673103;198708;0,822
4424;813607;6673103;198709;0,721
4424;813607;6673103;198710;0,699
4424;813607;6673103;198711;0,832
4424;813607;6673103;198712;1,047
4424;813607;6673103;198801;1,194
4424;813607;6673103;198802;1,314
4424;813607;6673103;198803;1,338
4424;813607;6673103;198804;1,298
4424;813607;6673103;198805;1,188
4424;813607;6673103;198806;1,057
4424;813607;6673103;198807;0,828
4424;813607;6673103;198808;0,535
4424;813607;6673103;198809;0,329
4424;813607;6673103;198810;0,374
4424;813607;6673103;198811;0,513
4424;813607;6673103;198812;0,759
4424;813607;6673103;198901;0,899
4424;813607;6673103;198902;1,029
4424;813607;6673103;198903;1,048
4424;813607;6673103;198904;1,061
4424;813607;6673103;198905;0,967
4424;813607;6673103;198906;0,754
4424;813607;6673103;198907;0,487
4424;813607;6673103;198908;0,307
4424;813607;6673103;198909;0,267
4424;813607;6673103;198910;0,291
4424;813607;6673103;198911;0,431
4424;813607;6673103;198912;0,609
4424;813607;6673103;199001;0,835
4424;813607;6673103;199002;1,033
4424;813607;6673103;199003;1,111
4424;813607;6673103;199004;1,048
4424;813607;6673103;199005;0,837
4424;813607;6673103;199006;0,7
4424;813607;6673103;199007;0,54
4424;813607;6673103;199008;0,406
4424;813607;6673103;199009;0,294
4424;813607;6673103;199010;0,382
4424;813607;6673103;199011;0,696
4424;813607;6673103;199012;0,984
4424;813607;6673103;199101;1,181
4424;813607;6673103;199102;1,173
4424;813607;6673103;199103;1,159
4424;813607;6673103;199104;1,021
4424;813607;6673103;199105;0,87
4424;813607;6673103;199106;0,614
4424;813607;6673103;199107;0,418
4424;813607;6673103;199108;0,28
4424;813607;6673103;199109;0,256
4424;813607;6673103;199110;0,463
4424;813607;6673103;199111;0,747
4424;813607;6673103;199112;1,013
4424;813607;6673103;199201;1,094
4424;813607;6673103;199202;1,102
4424;813607;6673103;199203;1,073
4424;813607;6673103;199204;1,041
4424;813607;6673103;199205;0,854
4424;813607;6673103;199206;0,676
4424;813607;6673103;199207;0,454
4424;813607;6673103;199208;0,35
4424;813607;6673103;199209;0,337
4424;813607;6673103;199210;0,489
4424;813607;6673103;199211;0,789
4424;813607;6673103;199212;1,07
4424;813607;6673103;199301;1,175
4424;813607;6673103;199302;1,15
4424;813607;6673103;199303;1,035
4424;813607;6673103;199304;0,952
4424;813607;6673103;199305;0,859
4424;813607;6673103;199306;0,793
4424;813607;6673103;199307;0,69
4424;813607;6673103;199308;0,501
4424;813607;6673103;199309;0,402
4424;813607;6673103;199310;0,606
4424;813607;6673103;199311;0,896
4424;813607;6673103;199312;1,155
4424;813607;6673103;199401;1,267
4424;813607;6673103;199402;1,35
4424;813607;6673103;199403;1,315
4424;813607;6673103;199404;1,171
4424;813607;6673103;199405;0,997
4424;813607;6673103;199406;0,825
4424;813607;6673103;199407;0,609
4424;813607;6673103;199408;0,483
4424;813607;6673103;199409;0,49
4424;813607;6673103;199410;0,611
4424;813607;6673103;199411;0,788
4424;813607;6673103;199412;0,949
4424;813607;6673103;199501;1,117
4424;813607;6673103;199502;1,236
4424;813607;6673103;199503;1,271
4424;813607;6673103;199504;1,16
4424;813607;6673103;199505;1,018
4424;813607;6673103;199506;0,855
4424;813607;6673103;199507;0,64
4424;813607;6673103;199508;0,443
4424;813607;6673103;199509;0,384
4424;813607;6673103;199510;0,512
4424;813607;6673103;199511;0,653
4424;813607;6673103;199512;0,829
4424;813607;6673103;199601;1,017
4424;813607;6673103;199602;1,192
4424;813607;6673103;199603;1,186
4424;813607;6673103;199604;1,008
4424;813607;6673103;199605;0,815
4424;813607;6673103;199606;0,63
4424;813607;6673103;199607;0,49
4424;813607;6673103;199608;0,346
4424;813607;6673103;199609;0,254
4424;813607;6673103;199610;0,261
4424;813607;6673103;199611;0,476
4424;813607;6673103;199612;0,841
4424;813607;6673103;199701;1,137
4424;813607;6673103;199702;1,232
4424;813607;6673103;199703;1,128
4424;813607;6673103;199704;0,91
4424;813607;6673103;199705;0,707
4424;813607;6673103;199706;0,513
4424;813607;6673103;199707;0,492
4424;813607;6673103;199708;0,383
4424;813607;6673103;199709;0,393
4424;813607;6673103;199710;0,351
4424;813607;6673103;199711;0,53
4424;813607;6673103;199712;0,749
4424;813607;6673103;199801;1,066
4424;813607;6673103;199802;1,176
4424;813607;6673103;199803;1,147
4424;813607;6673103;199804;1,084
4424;813607;6673103;199805;1,023
4424;813607;6673103;199806;0,867
4424;813607;6673103;199807;0,573
4424;813607;6673103;199808;0,342
4424;813607;6673103;199809;0,296
4424;813607;6673103;199810;0,44
4424;813607;6673103;199811;0,695
4424;813607;6673103;199812;0,938
4424;813607;6673103;199901;1,118
4424;813607;6673103;199902;1,226
4424;813607;6673103;199903;1,258
4424;813607;6673103;199904;1,182
4424;813607;6673103;199905;1,04
4424;813607;6673103;199906;0,853
4424;813607;6673103;199907;0,655
4424;813607;6673103;199908;0,443
4424;813607;6673103;199909;0,321
4424;813607;6673103;199910;0,386
4424;813607;6673103;199911;0,559
4424;813607;6673103;199912;0,813
4424;813607;6673103;200001;1,025
4424;813607;6673103;200002;1,149
4424;813607;6673103;200003;1,144
4424;813607;6673103;200004;1,05
4424;813607;6673103;200005;0,892
4424;813607;6673103;200006;0,673
4424;813607;6673103;200007;0,496
4424;813607;6673103;200008;0,376
4424;813607;6673103;200009;0,364
4424;813607;6673103;200010;0,429
4424;813607;6673103;200011;0,689
4424;813607;6673103;200012;0,982
4424;813607;6673103;200101;1,181
4424;813607;6673103;200102;1,202
4424;813607;6673103;200103;1,23
4424;813607;6673103;200104;1,222
4424;813607;6673103;200105;1,198
4424;813607;6673103;200106;0,957
4424;813607;6673103;200107;0,689
4424;813607;6673103;200108;0,416
4424;813607;6673103;200109;0,319
4424;813607;6673103;200110;0,385
4424;813607;6673103;200111;0,539
4424;813607;6673103;200112;0,757
4424;813607;6673103;200201;0,936
4424;813607;6673103;200202;1,081
4424;813607;6673103;200203;1,126
4424;813607;6673103;200204;0,98
4424;813607;6673103;200205;0,748
4424;813607;6673103;200206;0,485
4424;813607;6673103;200207;0,335
4424;813607;6673103;200208;0,249
4424;813607;6673103;200209;0,241
4424;813607;6673103;200210;0,301
