"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
3905;422194;6708356;199309;0,274
3905;422194;6708356;199310;0,384
3905;422194;6708356;199311;0,53
3905;422194;6708356;199312;0,68
3905;422194;6708356;199401;0,843
3905;422194;6708356;199402;1,032
3905;422194;6708356;199403;1,128
3905;422194;6708356;199404;1,052
3905;422194;6708356;199405;0,857
3905;422194;6708356;199406;0,653
3905;422194;6708356;199407;0,442
3905;422194;6708356;199408;0,366
3905;422194;6708356;199409;0,414
3905;422194;6708356;199410;0,552
3905;422194;6708356;199411;0,773
3905;422194;6708356;199412;0,963
3905;422194;6708356;199501;1,166
3905;422194;6708356;199502;1,273
3905;422194;6708356;199503;1,296
3905;422194;6708356;199504;1,146
3905;422194;6708356;199505;0,861
3905;422194;6708356;199506;0,553
3905;422194;6708356;199507;0,35
3905;422194;6708356;199508;0,246
3905;422194;6708356;199509;0,274
3905;422194;6708356;199510;0,314
3905;422194;6708356;199511;0,389
3905;422194;6708356;199512;0,5
3905;422194;6708356;199601;0,728
3905;422194;6708356;199602;0,958
3905;422194;6708356;199603;1,064
3905;422194;6708356;199604;0,97
3905;422194;6708356;199605;0,773
3905;422194;6708356;199606;0,519
3905;422194;6708356;199607;0,355
3905;422194;6708356;199608;0,245
3905;422194;6708356;199609;0,24
3905;422194;6708356;199610;0,265
3905;422194;6708356;199611;0,392
3905;422194;6708356;199612;0,646
3905;422194;6708356;199701;0,905
3905;422194;6708356;199702;1,097
3905;422194;6708356;199703;1,101
3905;422194;6708356;199704;0,921
3905;422194;6708356;199705;0,678
3905;422194;6708356;199706;0,447
3905;422194;6708356;199707;0,345
3905;422194;6708356;199708;0,288
3905;422194;6708356;199709;0,252
3905;422194;6708356;199710;0,255
3905;422194;6708356;199711;0,352
3905;422194;6708356;199712;0,577
3905;422194;6708356;199801;0,897
3905;422194;6708356;199802;1,06
3905;422194;6708356;199803;1,057
3905;422194;6708356;199804;1
3905;422194;6708356;199805;0,92
3905;422194;6708356;199806;0,764
3905;422194;6708356;199807;0,514
3905;422194;6708356;199808;0,325
3905;422194;6708356;199809;0,31
3905;422194;6708356;199810;0,43
3905;422194;6708356;199811;0,626
3905;422194;6708356;199812;0,829
3905;422194;6708356;199901;1,016
3905;422194;6708356;199902;1,13
3905;422194;6708356;199903;1,142
3905;422194;6708356;199904;1,012
3905;422194;6708356;199905;0,865
3905;422194;6708356;199906;0,661
3905;422194;6708356;199907;0,455
3905;422194;6708356;199908;0,32
3905;422194;6708356;199909;0,304
3905;422194;6708356;199910;0,472
3905;422194;6708356;199911;0,682
3905;422194;6708356;199912;0,939
3905;422194;6708356;200001;1,107
3905;422194;6708356;200002;1,16
3905;422194;6708356;200003;1,105
3905;422194;6708356;200004;0,99
3905;422194;6708356;200005;0,932
3905;422194;6708356;200006;0,801
3905;422194;6708356;200007;0,62
3905;422194;6708356;200008;0,397
3905;422194;6708356;200009;0,304
3905;422194;6708356;200010;0,401
3905;422194;6708356;200011;0,671
3905;422194;6708356;200012;1,002
3905;422194;6708356;200101;1,234
3905;422194;6708356;200102;1,282
3905;422194;6708356;200103;1,25
3905;422194;6708356;200104;1,164
3905;422194;6708356;200105;1,055
3905;422194;6708356;200106;0,769
3905;422194;6708356;200107;0,547
3905;422194;6708356;200108;0,357
3905;422194;6708356;200109;0,329
3905;422194;6708356;200110;0,339
3905;422194;6708356;200111;0,398
3905;422194;6708356;200112;0,502
3905;422194;6708356;200201;0,594
3905;422194;6708356;200202;0,725
3905;422194;6708356;200203;0,888
3905;422194;6708356;200204;0,903
3905;422194;6708356;200205;0,783
3905;422194;6708356;200206;0,54
3905;422194;6708356;200207;0,361
3905;422194;6708356;200208;0,293
3905;422194;6708356;200209;0,315
3905;422194;6708356;200210;0,378
3905;422194;6708356;200211;0,559
3905;422194;6708356;200212;0,816
3905;422194;6708356;200301;1,098
3905;422194;6708356;200302;1,19
3905;422194;6708356;200303;1,117
3905;422194;6708356;200304;0,889
3905;422194;6708356;200305;0,65
3905;422194;6708356;200306;0,426
3905;422194;6708356;200307;0,337
3905;422194;6708356;200308;0,272
3905;422194;6708356;200309;0,276
3905;422194;6708356;200310;0,285
3905;422194;6708356;200311;0,416
3905;422194;6708356;200312;0,615
3905;422194;6708356;200401;0,907
3905;422194;6708356;200402;1,08
3905;422194;6708356;200403;1,129
3905;422194;6708356;200404;0,985
3905;422194;6708356;200405;0,776
3905;422194;6708356;200406;0,517
3905;422194;6708356;200407;0,328
3905;422194;6708356;200408;0,243
3905;422194;6708356;200409;0,231
3905;422194;6708356;200410;0,298
3905;422194;6708356;200411;0,407
3905;422194;6708356;200412;0,547
3905;422194;6708356;200501;0,67
3905;422194;6708356;200502;0,746
3905;422194;6708356;200503;0,77
3905;422194;6708356;200504;0,686
3905;422194;6708356;200505;0,543
3905;422194;6708356;200506;0,373
3905;422194;6708356;200507;0,257
3905;422194;6708356;200508;0,188
3905;422194;6708356;200509;0,177
3905;422194;6708356;200510;0,199
3905;422194;6708356;200511;0,345
3905;422194;6708356;200512;0,538
3905;422194;6708356;200601;0,747
3905;422194;6708356;200602;0,86
3905;422194;6708356;200603;0,971
3905;422194;6708356;200604;0,966
3905;422194;6708356;200605;0,832
3905;422194;6708356;200606;0,563
3905;422194;6708356;200607;0,346
3905;422194;6708356;200608;0,241
3905;422194;6708356;200609;0,292
3905;422194;6708356;200610;0,466
3905;422194;6708356;200611;0,668
3905;422194;6708356;200612;0,902
3905;422194;6708356;200701;1,044
3905;422194;6708356;200702;1,146
3905;422194;6708356;200703;1,142
3905;422194;6708356;200704;1,002
3905;422194;6708356;200705;0,769
3905;422194;6708356;200706;0,543
3905;422194;6708356;200707;0,433
3905;422194;6708356;200708;0,393
3905;422194;6708356;200709;0,331
3905;422194;6708356;200710;0,278
3905;422194;6708356;200711;0,285
3905;422194;6708356;200712;0,405
3905;422194;6708356;200801;0,597
3905;422194;6708356;200802;0,816
3905;422194;6708356;200803;0,952
3905;422194;6708356;200804;0,992
3905;422194;6708356;200805;0,946
3905;422194;6708356;200806;0,818
3905;422194;6708356;200807;0,593
3905;422194;6708356;200808;0,391
3905;422194;6708356;200809;0,282
3905;422194;6708356;200810;0,287
3905;422194;6708356;200811;0,411
3905;422194;6708356;200812;0,564
3905;422194;6708356;200901;0,757
3905;422194;6708356;200902;0,904
3905;422194;6708356;200903;0,953
3905;422194;6708356;200904;0,898
3905;422194;6708356;200905;0,716
3905;422194;6708356;200906;0,511
3905;422194;6708356;200907;0,349
3905;422194;6708356;200908;0,24
3905;422194;6708356;200909;0,209
3905;422194;6708356;200910;0,222
3905;422194;6708356;200911;0,341
3905;422194;6708356;200912;0,594
3905;422194;6708356;201001;0,915
3905;422194;6708356;201002;1,111
3905;422194;6708356;201003;1,148
3905;422194;6708356;201004;1,028
3905;422194;6708356;201005;0,787
3905;422194;6708356;201006;0,521
3905;422194;6708356;201007;0,305
3905;422194;6708356;201008;0,242
3905;422194;6708356;201009;0,243
3905;422194;6708356;201010;0,318
3905;422194;6708356;201011;0,458
3905;422194;6708356;201012;0,689
3905;422194;6708356;201101;0,945
3905;422194;6708356;201102;1,099
3905;422194;6708356;201103;1,1
3905;422194;6708356;201104;0,922
3905;422194;6708356;201105;0,668
3905;422194;6708356;201106;0,436
3905;422194;6708356;201107;0,3
3905;422194;6708356;201108;0,291
3905;422194;6708356;201109;0,319
3905;422194;6708356;201110;0,316
3905;422194;6708356;201111;0,326
3905;422194;6708356;201112;0,44
3905;422194;6708356;201201;0,684
3905;422194;6708356;201202;0,904
3905;422194;6708356;201203;0,972
3905;422194;6708356;201204;0,894
3905;422194;6708356;201205;0,841
3905;422194;6708356;201206;0,727
3905;422194;6708356;201207;0,61
3905;422194;6708356;201208;0,406
3905;422194;6708356;201209;0,29
3905;422194;6708356;201210;0,417
3905;422194;6708356;201211;0,719
3905;422194;6708356;201212;1,053
3905;422194;6708356;201301;1,202
3905;422194;6708356;201302;1,246
3905;422194;6708356;201303;1,224
3905;422194;6708356;201304;1,138
3905;422194;6708356;201305;0,96
3905;422194;6708356;201306;0,775
3905;422194;6708356;201307;0,557
3905;422194;6708356;201308;0,38
3905;422194;6708356;201309;0,261
3905;422194;6708356;201310;0,28
3905;422194;6708356;201311;0,487
3905;422194;6708356;201312;0,726
3905;422194;6708356;201401;1,018
3905;422194;6708356;201402;1,176
3905;422194;6708356;201403;1,204
3905;422194;6708356;201404;1,035
3905;422194;6708356;201405;0,814
3905;422194;6708356;201406;0,608
3905;422194;6708356;201407;0,461
3905;422194;6708356;201408;0,38
3905;422194;6708356;201409;0,337
3905;422194;6708356;201410;0,355
3905;422194;6708356;201411;0,436
3905;422194;6708356;201412;0,595
3905;422194;6708356;201501;0,801
3905;422194;6708356;201502;0,958
3905;422194;6708356;201503;1,039
3905;422194;6708356;201504;0,961
3905;422194;6708356;201505;0,82
3905;422194;6708356;201506;0,601
3905;422194;6708356;201507;0,427
3905;422194;6708356;201508;0,296
3905;422194;6708356;201509;0,328
3905;422194;6708356;201510;0,43
3905;422194;6708356;201511;0,528
3905;422194;6708356;201512;0,623
3905;422194;6708356;201601;0,792
3905;422194;6708356;201602;0,993
3905;422194;6708356;201603;1,114
3905;422194;6708356;201604;1,106
3905;422194;6708356;201605;0,959
3905;422194;6708356;201606;0,86
3905;422194;6708356;201607;0,671
3905;422194;6708356;201608;0,493
3905;422194;6708356;201609;0,307
3905;422194;6708356;201610;0,262
3905;422194;6708356;201611;0,341
3905;422194;6708356;201612;0,446
3905;422194;6708356;201701;0,568
3905;422194;6708356;201702;0,698
3905;422194;6708356;201703;0,827
3905;422194;6708356;201704;0,818
3905;422194;6708356;201705;0,681
3905;422194;6708356;201706;0,444
3905;422194;6708356;201707;0,324
3905;422194;6708356;201708;0,265
3905;422194;6708356;201709;0,289
3905;422194;6708356;201710;0,302
3905;422194;6708356;201711;0,348
3905;422194;6708356;201712;0,458
3905;422194;6708356;201801;0,687
3905;422194;6708356;201802;0,942
3905;422194;6708356;201803;1,115
3905;422194;6708356;201804;1,141
3905;422194;6708356;201805;0,979
3905;422194;6708356;201806;0,799
3905;422194;6708356;201807;0,535
3905;422194;6708356;201808;0,391
3905;422194;6708356;201809;0,257
3905;422194;6708356;201810;0,273
3905;422194;6708356;201811;0,414
3905;422194;6708356;201812;0,719
3905;422194;6708356;201901;0,974
3905;422194;6708356;201902;1,132
3905;422194;6708356;201903;1,092
3905;422194;6708356;201904;0,964
3905;422194;6708356;201905;0,739
3905;422194;6708356;201906;0,512
3905;422194;6708356;201907;0,34
3905;422194;6708356;201908;0,264
3905;422194;6708356;201909;0,226
3905;422194;6708356;201910;0,317
3905;422194;6708356;201911;0,596
3905;422194;6708356;201912;0,95
3905;422194;6708356;202001;1,194
3905;422194;6708356;202002;1,232
3905;422194;6708356;202003;1,206
3905;422194;6708356;202004;1,044
3905;422194;6708356;202005;0,839
3905;422194;6708356;202006;0,553
3905;422194;6708356;202007;0,389
3905;422194;6708356;202008;0,306
3905;422194;6708356;202009;0,3
3905;422194;6708356;202010;0,436
3905;422194;6708356;202011;0,581
3905;422194;6708356;202012;0,796
3905;422194;6708356;202101;0,972
3905;422194;6708356;202102;1,132
3905;422194;6708356;202103;1,121
3905;422194;6708356;202104;0,936
3905;422194;6708356;202105;0,678
3905;422194;6708356;202106;0,497
3905;422194;6708356;202107;0,42
3905;422194;6708356;202108;0,352
3905;422194;6708356;202109;0,283
3905;422194;6708356;202110;0,327
3905;422194;6708356;202111;0,432
3905;422194;6708356;202112;0,634
3906;430187;6708291;196901;0,7
3906;430187;6708291;196902;0,869
3906;430187;6708291;196903;1,005
3906;430187;6708291;196904;0,878
3906;430187;6708291;196905;0,662
3906;430187;6708291;196906;0,372
3906;430187;6708291;196907;0,188
3906;430187;6708291;196908;0,103
3906;430187;6708291;196909;0,109
3906;430187;6708291;196910;0,112
3906;430187;6708291;196911;0,283
3906;430187;6708291;196912;0,595
3906;430187;6708291;197001;0,948
3906;430187;6708291;197002;1,144
3906;430187;6708291;197003;1,085
3906;430187;6708291;197004;0,902
3906;430187;6708291;197005;0,573
3906;430187;6708291;197006;0,294
3906;430187;6708291;197007;0,119
3906;430187;6708291;197008;0,114
3906;430187;6708291;197009;0,139
3906;430187;6708291;197010;0,197
3906;430187;6708291;197011;0,325
3906;430187;6708291;197012;0,581
3906;430187;6708291;197101;0,844
3906;430187;6708291;197102;1,012
3906;430187;6708291;197103;0,965
3906;430187;6708291;197104;0,759
3906;430187;6708291;197105;0,541
3906;430187;6708291;197106;0,449
3906;430187;6708291;197107;0,349
3906;430187;6708291;197108;0,259
3906;430187;6708291;197109;0,122
3906;430187;6708291;197110;0,107
3906;430187;6708291;197111;0,123
3906;430187;6708291;197112;0,253
3906;430187;6708291;197201;0,495
3906;430187;6708291;197202;0,847
3906;430187;6708291;197203;0,992
3906;430187;6708291;197204;0,888
3906;430187;6708291;197205;0,529
3906;430187;6708291;197206;0,247
3906;430187;6708291;197207;0,102
3906;430187;6708291;197208;0,147
3906;430187;6708291;197209;0,167
3906;430187;6708291;197210;0,188
3906;430187;6708291;197211;0,252
3906;430187;6708291;197212;0,523
3906;430187;6708291;197301;0,796
3906;430187;6708291;197302;0,961
3906;430187;6708291;197303;0,876
3906;430187;6708291;197304;0,653
3906;430187;6708291;197305;0,427
3906;430187;6708291;197306;0,232
3906;430187;6708291;197307;0,235
3906;430187;6708291;197308;0,191
3906;430187;6708291;197309;0,224
3906;430187;6708291;197310;0,277
3906;430187;6708291;197311;0,333
3906;430187;6708291;197312;0,496
3906;430187;6708291;197401;0,684
3906;430187;6708291;197402;0,928
3906;430187;6708291;197403;0,999
3906;430187;6708291;197404;0,837
3906;430187;6708291;197405;0,54
3906;430187;6708291;197406;0,259
3906;430187;6708291;197407;0,11
3906;430187;6708291;197408;0,061
3906;430187;6708291;197409;0,136
3906;430187;6708291;197410;0,239
3906;430187;6708291;197411;0,47
3906;430187;6708291;197412;0,688
3906;430187;6708291;197501;0,92
3906;430187;6708291;197502;1,016
3906;430187;6708291;197503;0,998
3906;430187;6708291;197504;0,91
3906;430187;6708291;197505;0,715
3906;430187;6708291;197506;0,449
3906;430187;6708291;197507;0,224
3906;430187;6708291;197508;0,101
3906;430187;6708291;197509;0,141
3906;430187;6708291;197510;0,284
3906;430187;6708291;197511;0,507
3906;430187;6708291;197512;0,778
3906;430187;6708291;197601;0,872
3906;430187;6708291;197602;0,95
3906;430187;6708291;197603;0,849
3906;430187;6708291;197604;0,681
3906;430187;6708291;197605;0,386
3906;430187;6708291;197606;0,144
3906;430187;6708291;197607;0,053
3906;430187;6708291;197608;0,026
3906;430187;6708291;197609;0,089
3906;430187;6708291;197610;0,269
3906;430187;6708291;197611;0,615
3906;430187;6708291;197612;0,945
3906;430187;6708291;197701;1,114
3906;430187;6708291;197702;1,197
3906;430187;6708291;197703;1,127
3906;430187;6708291;197704;0,988
3906;430187;6708291;197705;0,675
3906;430187;6708291;197706;0,413
3906;430187;6708291;197707;0,215
3906;430187;6708291;197708;0,168
3906;430187;6708291;197709;0,136
3906;430187;6708291;197710;0,166
3906;430187;6708291;197711;0,205
3906;430187;6708291;197712;0,368
3906;430187;6708291;197801;0,625
3906;430187;6708291;197802;0,929
3906;430187;6708291;197803;1,083
3906;430187;6708291;197804;1,067
3906;430187;6708291;197805;0,855
3906;430187;6708291;197806;0,558
3906;430187;6708291;197807;0,281
3906;430187;6708291;197808;0,108
3906;430187;6708291;197809;0,073
3906;430187;6708291;197810;0,055
3906;430187;6708291;197811;0,042
3906;430187;6708291;197812;0,208
3906;430187;6708291;197901;0,579
3906;430187;6708291;197902;1,008
3906;430187;6708291;197903;1,177
3906;430187;6708291;197904;1,101
3906;430187;6708291;197905;0,812
3906;430187;6708291;197906;0,597
3906;430187;6708291;197907;0,34
3906;430187;6708291;197908;0,213
3906;430187;6708291;197909;0,108
3906;430187;6708291;197910;0,237
3906;430187;6708291;197911;0,533
3906;430187;6708291;197912;0,91
3906;430187;6708291;198001;1,136
3906;430187;6708291;198002;1,177
3906;430187;6708291;198003;1,112
3906;430187;6708291;198004;0,938
3906;430187;6708291;198005;0,652
3906;430187;6708291;198006;0,374
3906;430187;6708291;198007;0,224
3906;430187;6708291;198008;0,164
3906;430187;6708291;198009;0,171
3906;430187;6708291;198010;0,295
3906;430187;6708291;198011;0,548
3906;430187;6708291;198012;0,822
3906;430187;6708291;198101;0,978
3906;430187;6708291;198102;1,013
3906;430187;6708291;198103;1,008
3906;430187;6708291;198104;0,858
3906;430187;6708291;198105;0,762
3906;430187;6708291;198106;0,513
3906;430187;6708291;198107;0,349
3906;430187;6708291;198108;0,171
3906;430187;6708291;198109;0,116
3906;430187;6708291;198110;0,303
3906;430187;6708291;198111;0,537
3906;430187;6708291;198112;0,865
3906;430187;6708291;198201;1,066
3906;430187;6708291;198202;1,14
3906;430187;6708291;198203;1,099
3906;430187;6708291;198204;0,831
3906;430187;6708291;198205;0,53
3906;430187;6708291;198206;0,254
3906;430187;6708291;198207;0,146
3906;430187;6708291;198208;0,235
3906;430187;6708291;198209;0,234
3906;430187;6708291;198210;0,506
3906;430187;6708291;198211;0,731
3906;430187;6708291;198212;1,096
