"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
9886;1207923;6062291;197712;0,821
9886;1207923;6062291;197801;1,014
9886;1207923;6062291;197802;1,223
9886;1207923;6062291;197803;1,213
9886;1207923;6062291;197804;1,21
9886;1207923;6062291;197805;1,062
9886;1207923;6062291;197806;0,826
9886;1207923;6062291;197807;0,526
9886;1207923;6062291;197808;0,321
9886;1207923;6062291;197809;0,257
9886;1207923;6062291;197810;0,347
9886;1207923;6062291;197811;0,491
9886;1207923;6062291;197812;0,817
9886;1207923;6062291;197901;1,135
9886;1207923;6062291;197902;1,397
9886;1207923;6062291;197903;1,373
9886;1207923;6062291;197904;1,222
9886;1207923;6062291;197905;0,933
9886;1207923;6062291;197906;0,65
9886;1207923;6062291;197907;0,386
9886;1207923;6062291;197908;0,268
9886;1207923;6062291;197909;0,249
9886;1207923;6062291;197910;0,309
9886;1207923;6062291;197911;0,42
9886;1207923;6062291;197912;0,573
9886;1207923;6062291;198001;0,811
9886;1207923;6062291;198002;0,949
9886;1207923;6062291;198003;1,019
9886;1207923;6062291;198004;0,947
9886;1207923;6062291;198005;1,024
9886;1207923;6062291;198006;0,95
9886;1207923;6062291;198007;0,751
9886;1207923;6062291;198008;0,435
9886;1207923;6062291;198009;0,286
9886;1207923;6062291;198010;0,436
9886;1207923;6062291;198011;0,698
9886;1207923;6062291;198012;1,006
9886;1207923;6062291;198101;1,113
9886;1207923;6062291;198102;1,111
9886;1207923;6062291;198103;1,062
9886;1207923;6062291;198104;1,024
9886;1207923;6062291;198105;0,934
9886;1207923;6062291;198106;0,732
9886;1207923;6062291;198107;0,493
9886;1207923;6062291;198108;0,308
9886;1207923;6062291;198109;0,25
9886;1207923;6062291;198110;0,307
9886;1207923;6062291;198111;0,432
9886;1207923;6062291;198112;0,602
9886;1207923;6062291;198201;0,787
9886;1207923;6062291;198202;0,979
9886;1207923;6062291;198203;1,078
9886;1207923;6062291;198204;1,026
9886;1207923;6062291;198205;0,934
9886;1207923;6062291;198206;0,742
9886;1207923;6062291;198207;0,556
9886;1207923;6062291;198208;0,341
9886;1207923;6062291;198209;0,288
9886;1207923;6062291;198210;0,419
9886;1207923;6062291;198211;0,709
9886;1207923;6062291;198212;1,098
9886;1207923;6062291;198301;1,202
9886;1207923;6062291;198302;1,195
9886;1207923;6062291;198303;1,036
9886;1207923;6062291;198304;0,986
9886;1207923;6062291;198305;0,773
9886;1207923;6062291;198306;0,542
9886;1207923;6062291;198307;0,344
9886;1207923;6062291;198308;0,271
9886;1207923;6062291;198309;0,245
9886;1207923;6062291;198310;0,294
9886;1207923;6062291;198311;0,498
9886;1207923;6062291;198312;0,831
9886;1207923;6062291;198401;1,068
9886;1207923;6062291;198402;1,163
9886;1207923;6062291;198403;1,138
9886;1207923;6062291;198404;1,074
9886;1207923;6062291;198405;0,968
9886;1207923;6062291;198406;0,78
9886;1207923;6062291;198407;0,57
9886;1207923;6062291;198408;0,406
9886;1207923;6062291;198409;0,317
9886;1207923;6062291;198410;0,477
9886;1207923;6062291;198411;0,738
9886;1207923;6062291;198412;0,995
9886;1207923;6062291;198501;1,116
9886;1207923;6062291;198502;1,101
9886;1207923;6062291;198503;1,138
9886;1207923;6062291;198504;1,017
9886;1207923;6062291;198505;0,848
9886;1207923;6062291;198506;0,546
9886;1207923;6062291;198507;0,367
9886;1207923;6062291;198508;0,245
9886;1207923;6062291;198509;0,209
9886;1207923;6062291;198510;0,234
9886;1207923;6062291;198511;0,382
9886;1207923;6062291;198512;0,549
9886;1207923;6062291;198601;0,733
9886;1207923;6062291;198602;0,977
9886;1207923;6062291;198603;1,165
9886;1207923;6062291;198604;1,19
9886;1207923;6062291;198605;0,979
9886;1207923;6062291;198606;0,725
9886;1207923;6062291;198607;0,566
9886;1207923;6062291;198608;0,42
9886;1207923;6062291;198609;0,33
9886;1207923;6062291;198610;0,304
9886;1207923;6062291;198611;0,406
9886;1207923;6062291;198612;0,651
9886;1207923;6062291;198701;0,902
9886;1207923;6062291;198702;1,053
9886;1207923;6062291;198703;1,044
9886;1207923;6062291;198704;0,897
9886;1207923;6062291;198705;0,676
9886;1207923;6062291;198706;0,459
9886;1207923;6062291;198707;0,305
9886;1207923;6062291;198708;0,236
9886;1207923;6062291;198709;0,191
9886;1207923;6062291;198710;0,242
9886;1207923;6062291;198711;0,398
9886;1207923;6062291;198712;0,806
9886;1207923;6062291;198801;1,032
9886;1207923;6062291;198802;1,13
9886;1207923;6062291;198803;0,927
9886;1207923;6062291;198804;0,851
9886;1207923;6062291;198805;0,765
9886;1207923;6062291;198806;0,623
9886;1207923;6062291;198807;0,427
9886;1207923;6062291;198808;0,263
9886;1207923;6062291;198809;0,205
9886;1207923;6062291;198810;0,238
9886;1207923;6062291;198811;0,323
9886;1207923;6062291;198812;0,522
9886;1207923;6062291;198901;0,624
9886;1207923;6062291;198902;0,659
9886;1207923;6062291;198903;0,651
9886;1207923;6062291;198904;0,707
9886;1207923;6062291;198905;0,689
9886;1207923;6062291;198906;0,537
9886;1207923;6062291;198907;0,348
9886;1207923;6062291;198908;0,256
9886;1207923;6062291;198909;0,276
9886;1207923;6062291;198910;0,309
9886;1207923;6062291;198911;0,378
9886;1207923;6062291;198912;0,468
9886;1207923;6062291;199001;0,573
9886;1207923;6062291;199002;0,688
9886;1207923;6062291;199003;0,708
9886;1207923;6062291;199004;0,706
9886;1207923;6062291;199005;0,574
9886;1207923;6062291;199006;0,429
9886;1207923;6062291;199007;0,272
9886;1207923;6062291;199008;0,222
9886;1207923;6062291;199009;0,224
9886;1207923;6062291;199010;0,307
9886;1207923;6062291;199011;0,591
9886;1207923;6062291;199012;0,947
9886;1207923;6062291;199101;1,141
9886;1207923;6062291;199102;1,112
9886;1207923;6062291;199103;0,996
9886;1207923;6062291;199104;0,931
9886;1207923;6062291;199105;0,84
9886;1207923;6062291;199106;0,641
9886;1207923;6062291;199107;0,451
9886;1207923;6062291;199108;0,281
9886;1207923;6062291;199109;0,266
9886;1207923;6062291;199110;0,461
9886;1207923;6062291;199111;0,804
9886;1207923;6062291;199112;1,02
9886;1207923;6062291;199201;1,02
9886;1207923;6062291;199202;0,867
9886;1207923;6062291;199203;0,75
9886;1207923;6062291;199204;0,65
9886;1207923;6062291;199205;0,507
9886;1207923;6062291;199206;0,395
9886;1207923;6062291;199207;0,303
9886;1207923;6062291;199208;0,243
9886;1207923;6062291;199209;0,205
9886;1207923;6062291;199210;0,379
9886;1207923;6062291;199211;0,685
9886;1207923;6062291;199212;1,017
9886;1207923;6062291;199301;1,103
9886;1207923;6062291;199302;1,013
9886;1207923;6062291;199303;0,946
9886;1207923;6062291;199304;0,852
9886;1207923;6062291;199305;0,773
9886;1207923;6062291;199306;0,544
9886;1207923;6062291;199307;0,369
9886;1207923;6062291;199308;0,23
9886;1207923;6062291;199309;0,204
9886;1207923;6062291;199310;0,293
9886;1207923;6062291;199311;0,608
9886;1207923;6062291;199312;0,924
9886;1207923;6062291;199401;1,139
9886;1207923;6062291;199402;1,09
9886;1207923;6062291;199403;0,941
9886;1207923;6062291;199404;0,761
9886;1207923;6062291;199405;0,606
9886;1207923;6062291;199406;0,467
9886;1207923;6062291;199407;0,34
9886;1207923;6062291;199408;0,238
9886;1207923;6062291;199409;0,222
9886;1207923;6062291;199410;0,316
9886;1207923;6062291;199411;0,561
9886;1207923;6062291;199412;0,789
9886;1207923;6062291;199501;0,942
9886;1207923;6062291;199502;0,901
9886;1207923;6062291;199503;0,828
9886;1207923;6062291;199504;0,666
9886;1207923;6062291;199505;0,537
9886;1207923;6062291;199506;0,389
9886;1207923;6062291;199507;0,298
9886;1207923;6062291;199508;0,307
9886;1207923;6062291;199509;0,337
9886;1207923;6062291;199510;0,354
9886;1207923;6062291;199511;0,295
9886;1207923;6062291;199512;0,438
9886;1207923;6062291;199601;0,77
9886;1207923;6062291;199602;1,136
9886;1207923;6062291;199603;1,316
9886;1207923;6062291;199604;1,208
9886;1207923;6062291;199605;1,023
9886;1207923;6062291;199606;0,719
9886;1207923;6062291;199607;0,501
9886;1207923;6062291;199608;0,309
9886;1207923;6062291;199609;0,337
9886;1207923;6062291;199610;0,561
9886;1207923;6062291;199611;0,796
9886;1207923;6062291;199612;1,114
9886;1207923;6062291;199701;1,222
9886;1207923;6062291;199702;1,2
9886;1207923;6062291;199703;0,917
9886;1207923;6062291;199704;0,638
9886;1207923;6062291;199705;0,483
9886;1207923;6062291;199706;0,369
9886;1207923;6062291;199707;0,292
9886;1207923;6062291;199708;0,21
9886;1207923;6062291;199709;0,182
9886;1207923;6062291;199710;0,199
9886;1207923;6062291;199711;0,424
9886;1207923;6062291;199712;0,76
9886;1207923;6062291;199801;1,045
9886;1207923;6062291;199802;1,096
9886;1207923;6062291;199803;0,994
9886;1207923;6062291;199804;0,87
9886;1207923;6062291;199805;0,705
9886;1207923;6062291;199806;0,507
9886;1207923;6062291;199807;0,335
9886;1207923;6062291;199808;0,234
9886;1207923;6062291;199809;0,228
9886;1207923;6062291;199810;0,433
9886;1207923;6062291;199811;0,601
9886;1207923;6062291;199812;0,9
9886;1207923;6062291;199901;1,004
9886;1207923;6062291;199902;1,084
9886;1207923;6062291;199903;0,978
9886;1207923;6062291;199904;0,835
9886;1207923;6062291;199905;0,693
9886;1207923;6062291;199906;0,503
9886;1207923;6062291;199907;0,351
9886;1207923;6062291;199908;0,255
9886;1207923;6062291;199909;0,291
9886;1207923;6062291;199910;0,372
9886;1207923;6062291;199911;0,598
9886;1207923;6062291;199912;0,83
9886;1207923;6062291;200001;1,02
9886;1207923;6062291;200002;1,013
9886;1207923;6062291;200003;0,876
9886;1207923;6062291;200004;0,753
9886;1207923;6062291;200005;0,596
9886;1207923;6062291;200006;0,46
9886;1207923;6062291;200007;0,302
9886;1207923;6062291;200008;0,242
9886;1207923;6062291;200009;0,22
9886;1207923;6062291;200010;0,307
9886;1207923;6062291;200011;0,646
9886;1207923;6062291;200012;1,001
9886;1207923;6062291;200101;1,301
9886;1207923;6062291;200102;1,283
9886;1207923;6062291;200103;1,176
9886;1207923;6062291;200104;0,973
9886;1207923;6062291;200105;0,726
9886;1207923;6062291;200106;0,504
9886;1207923;6062291;200107;0,316
9886;1207923;6062291;200108;0,222
9886;1207923;6062291;200109;0,219
9886;1207923;6062291;200110;0,245
9886;1207923;6062291;200111;0,346
9886;1207923;6062291;200112;0,51
9886;1207923;6062291;200201;0,639
9886;1207923;6062291;200202;0,743
9886;1207923;6062291;200203;0,709
9886;1207923;6062291;200204;0,707
9886;1207923;6062291;200205;0,617
9886;1207923;6062291;200206;0,493
9886;1207923;6062291;200207;0,334
9886;1207923;6062291;200208;0,238
9886;1207923;6062291;200209;0,284
9886;1207923;6062291;200210;0,545
9886;1207923;6062291;200211;0,844
9886;1207923;6062291;200212;1,121
9886;1207923;6062291;200301;1,222
9886;1207923;6062291;200302;1,24
9886;1207923;6062291;200303;1,167
9886;1207923;6062291;200304;0,991
9886;1207923;6062291;200305;0,728
9886;1207923;6062291;200306;0,473
9886;1207923;6062291;200307;0,289
9886;1207923;6062291;200308;0,212
9886;1207923;6062291;200309;0,187
9886;1207923;6062291;200310;0,222
9886;1207923;6062291;200311;0,438
9886;1207923;6062291;200312;0,744
9886;1207923;6062291;200401;1,003
9886;1207923;6062291;200402;1,072
9886;1207923;6062291;200403;1,022
9886;1207923;6062291;200404;0,964
9886;1207923;6062291;200405;0,94
9886;1207923;6062291;200406;0,807
9886;1207923;6062291;200407;0,602
9886;1207923;6062291;200408;0,375
9886;1207923;6062291;200409;0,294
9886;1207923;6062291;200410;0,421
9886;1207923;6062291;200411;0,672
9886;1207923;6062291;200412;1,012
9886;1207923;6062291;200501;1,164
9886;1207923;6062291;200502;1,165
9886;1207923;6062291;200503;1,041
9886;1207923;6062291;200504;0,92
9886;1207923;6062291;200505;0,731
9886;1207923;6062291;200506;0,505
9886;1207923;6062291;200507;0,317
9886;1207923;6062291;200508;0,226
9886;1207923;6062291;200509;0,23
9886;1207923;6062291;200510;0,33
9886;1207923;6062291;200511;0,488
9886;1207923;6062291;200512;0,766
9886;1207923;6062291;200601;0,942
9886;1207923;6062291;200602;1,114
9886;1207923;6062291;200603;1,068
9886;1207923;6062291;200604;0,93
9886;1207923;6062291;200605;0,673
9886;1207923;6062291;200606;0,443
9886;1207923;6062291;200607;0,305
9886;1207923;6062291;200608;0,244
9886;1207923;6062291;200609;0,257
9886;1207923;6062291;200610;0,343
9886;1207923;6062291;200611;0,473
9886;1207923;6062291;200612;0,695
9886;1207923;6062291;200701;0,866
9886;1207923;6062291;200702;1,038
9886;1207923;6062291;200703;1,019
9886;1207923;6062291;200704;0,958
9886;1207923;6062291;200705;0,739
9886;1207923;6062291;200706;0,553
9886;1207923;6062291;200707;0,362
9886;1207923;6062291;200708;0,275
9886;1207923;6062291;200709;0,215
9886;1207923;6062291;200710;0,267
9886;1207923;6062291;200711;0,504
9886;1207923;6062291;200712;0,78
9886;1207923;6062291;200801;1,083
9886;1207923;6062291;200802;1,107
9886;1207923;6062291;200803;1,057
9886;1207923;6062291;200804;0,873
9886;1207923;6062291;200805;0,777
9886;1207923;6062291;200806;0,761
9886;1207923;6062291;200807;0,625
9886;1207923;6062291;200808;0,484
9886;1207923;6062291;200809;0,288
9886;1207923;6062291;200810;0,293
9886;1207923;6062291;200811;0,571
9886;1207923;6062291;200812;0,972
9886;1207923;6062291;200901;1,262
9886;1207923;6062291;200902;1,271
9886;1207923;6062291;200903;1,101
9886;1207923;6062291;200904;0,963
9886;1207923;6062291;200905;0,747
9886;1207923;6062291;200906;0,551
9886;1207923;6062291;200907;0,36
9886;1207923;6062291;200908;0,26
9886;1207923;6062291;200909;0,257
9886;1207923;6062291;200910;0,329
9886;1207923;6062291;200911;0,501
9886;1207923;6062291;200912;0,668
9886;1207923;6062291;201001;0,959
9886;1207923;6062291;201002;1,146
9886;1207923;6062291;201003;1,226
9886;1207923;6062291;201004;1,052
9886;1207923;6062291;201005;0,867
9886;1207923;6062291;201006;0,647
9886;1207923;6062291;201007;0,47
9886;1207923;6062291;201008;0,317
9886;1207923;6062291;201009;0,246
9886;1207923;6062291;201010;0,373
9886;1207923;6062291;201011;0,675
9886;1207923;6062291;201012;1,009
9886;1207923;6062291;201101;1,175
9886;1207923;6062291;201102;1,167
9886;1207923;6062291;201103;1,141
9886;1207923;6062291;201104;1,023
9886;1207923;6062291;201105;0,864
9886;1207923;6062291;201106;0,599
9886;1207923;6062291;201107;0,428
9886;1207923;6062291;201108;0,296
9886;1207923;6062291;201109;0,274
9886;1207923;6062291;201110;0,257
9886;1207923;6062291;201111;0,384
9886;1207923;6062291;201112;0,597
9886;1207923;6062291;201201;0,806
9886;1207923;6062291;201202;0,932
9886;1207923;6062291;201203;0,859
9886;1207923;6062291;201204;0,731
9886;1207923;6062291;201205;0,552
9886;1207923;6062291;201206;0,428
9886;1207923;6062291;201207;0,339
9886;1207923;6062291;201208;0,232
9886;1207923;6062291;201209;0,33
9886;1207923;6062291;201210;0,449
9886;1207923;6062291;201211;0,728
9886;1207923;6062291;201212;0,893
9886;1207923;6062291;201301;1,059
9886;1207923;6062291;201302;1,092
9886;1207923;6062291;201303;1,148
9886;1207923;6062291;201304;1,157
9886;1207923;6062291;201305;1,018
9886;1207923;6062291;201306;0,714
9886;1207923;6062291;201307;0,437
9886;1207923;6062291;201308;0,3
9886;1207923;6062291;201309;0,248
9886;1207923;6062291;201310;0,243
9886;1207923;6062291;201311;0,365
9886;1207923;6062291;201312;0,632
9886;1207923;6062291;201401;0,927
9886;1207923;6062291;201402;1,098
9886;1207923;6062291;201403;1,108
9886;1207923;6062291;201404;1,051
9886;1207923;6062291;201405;0,85
9886;1207923;6062291;201406;0,605
9886;1207923;6062291;201407;0,372
9886;1207923;6062291;201408;0,267
9886;1207923;6062291;201409;0,229
9886;1207923;6062291;201410;0,212
9886;1207923;6062291;201411;0,308
9886;1207923;6062291;201412;0,554
9886;1207923;6062291;201501;0,797
9886;1207923;6062291;201502;1,025
9886;1207923;6062291;201503;1,097
9886;1207923;6062291;201504;1,055
9886;1207923;6062291;201505;0,787
9886;1207923;6062291;201506;0,504
9886;1207923;6062291;201507;0,316
9886;1207923;6062291;201508;0,249
9886;1207923;6062291;201509;0,2
9886;1207923;6062291;201510;0,413
9886;1207923;6062291;201511;0,604
9886;1207923;6062291;201512;0,765
9886;1207923;6062291;201601;0,714
9886;1207923;6062291;201602;0,72
9886;1207923;6062291;201603;0,882
9886;1207923;6062291;201604;0,882
9886;1207923;6062291;201605;0,766
9886;1207923;6062291;201606;0,481
9886;1207923;6062291;201607;0,314
9886;1207923;6062291;201608;0,23
9886;1207923;6062291;201609;0,224
9886;1207923;6062291;201610;0,302
9886;1207923;6062291;201611;0,393
9886;1207923;6062291;201612;0,582
9886;1207923;6062291;201701;0,862
9886;1207923;6062291;201702;1,161
9886;1207923;6062291;201703;1,169
9886;1207923;6062291;201704;0,919
9886;1207923;6062291;201705;0,569
9886;1207923;6062291;201706;0,365
9886;1207923;6062291;201707;0,248
9886;1207923;6062291;201708;0,196
9886;1207923;6062291;201709;0,165
9886;1207923;6062291;201710;0,163
9886;1207923;6062291;201711;0,248
9886;1207923;6062291;201712;0,436
9886;1207923;6062291;201801;0,644
9886;1207923;6062291;201802;0,851
9886;1207923;6062291;201803;1,043
9886;1207923;6062291;201804;1,047
9886;1207923;6062291;201805;0,961
9886;1207923;6062291;201806;0,677
9886;1207923;6062291;201807;0,491
9886;1207923;6062291;201808;0,312
9886;1207923;6062291;201809;0,246
9886;1207923;6062291;201810;0,276
9886;1207923;6062291;201811;0,534
9886;1207923;6062291;201812;0,801
9886;1207923;6062291;201901;0,997
9886;1207923;6062291;201902;0,996
9886;1207923;6062291;201903;0,863
9886;1207923;6062291;201904;0,694
9886;1207923;6062291;201905;0,468
9886;1207923;6062291;201906;0,337
9886;1207923;6062291;201907;0,253
9886;1207923;6062291;201908;0,207
9886;1207923;6062291;201909;0,193
9886;1207923;6062291;201910;0,19
9886;1207923;6062291;201911;0,443
9886;1207923;6062291;201912;0,741
9886;1207923;6062291;202001;0,998
9886;1207923;6062291;202002;0,946
9886;1207923;6062291;202003;0,79
9886;1207923;6062291;202004;0,69
9886;1207923;6062291;202005;0,642
9886;1207923;6062291;202006;0,543
9886;1207923;6062291;202007;0,409
9886;1207923;6062291;202008;0,264
9886;1207923;6062291;202009;0,3
9886;1207923;6062291;202010;0,555
9886;1207923;6062291;202011;0,765
