"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4762;725477;6649869;197909;0,466
4762;725477;6649869;197910;0,507
4762;725477;6649869;197911;0,697
4762;725477;6649869;197912;0,926
4762;725477;6649869;198001;1,127
4762;725477;6649869;198002;1,214
4762;725477;6649869;198003;1,225
4762;725477;6649869;198004;1,143
4762;725477;6649869;198005;0,965
4762;725477;6649869;198006;0,804
4762;725477;6649869;198007;0,721
4762;725477;6649869;198008;0,653
4762;725477;6649869;198009;0,563
4762;725477;6649869;198010;0,509
4762;725477;6649869;198011;0,578
4762;725477;6649869;198012;0,748
4762;725477;6649869;198101;0,972
4762;725477;6649869;198102;1,118
4762;725477;6649869;198103;1,207
4762;725477;6649869;198104;1,137
4762;725477;6649869;198105;1,091
4762;725477;6649869;198106;1,056
4762;725477;6649869;198107;1,036
4762;725477;6649869;198108;0,942
4762;725477;6649869;198109;0,774
4762;725477;6649869;198110;0,76
4762;725477;6649869;198111;0,881
4762;725477;6649869;198112;1,106
4762;725477;6649869;198201;1,242
4762;725477;6649869;198202;1,253
4762;725477;6649869;198203;1,193
4762;725477;6649869;198204;1,058
4762;725477;6649869;198205;0,879
4762;725477;6649869;198206;0,677
4762;725477;6649869;198207;0,481
4762;725477;6649869;198208;0,403
4762;725477;6649869;198209;0,355
4762;725477;6649869;198210;0,511
4762;725477;6649869;198211;0,707
4762;725477;6649869;198212;1,021
4762;725477;6649869;198301;1,167
4762;725477;6649869;198302;1,238
4762;725477;6649869;198303;1,189
4762;725477;6649869;198304;1,189
4762;725477;6649869;198305;1,197
4762;725477;6649869;198306;1,099
4762;725477;6649869;198307;0,842
4762;725477;6649869;198308;0,563
4762;725477;6649869;198309;0,506
4762;725477;6649869;198310;0,56
4762;725477;6649869;198311;0,646
4762;725477;6649869;198312;0,685
4762;725477;6649869;198401;0,813
4762;725477;6649869;198402;1,005
4762;725477;6649869;198403;1,089
4762;725477;6649869;198404;1,056
4762;725477;6649869;198405;0,903
4762;725477;6649869;198406;0,841
4762;725477;6649869;198407;0,671
4762;725477;6649869;198408;0,535
4762;725477;6649869;198409;0,419
4762;725477;6649869;198410;0,601
4762;725477;6649869;198411;0,85
4762;725477;6649869;198412;1,083
4762;725477;6649869;198501;1,158
4762;725477;6649869;198502;1,212
4762;725477;6649869;198503;1,201
4762;725477;6649869;198504;1,162
4762;725477;6649869;198505;1,1
4762;725477;6649869;198506;0,982
4762;725477;6649869;198507;0,791
4762;725477;6649869;198508;0,552
4762;725477;6649869;198509;0,37
4762;725477;6649869;198510;0,287
4762;725477;6649869;198511;0,31
4762;725477;6649869;198512;0,429
4762;725477;6649869;198601;0,658
4762;725477;6649869;198602;0,883
4762;725477;6649869;198603;1,064
4762;725477;6649869;198604;1,175
4762;725477;6649869;198605;1,175
4762;725477;6649869;198606;1,058
4762;725477;6649869;198607;0,76
4762;725477;6649869;198608;0,539
4762;725477;6649869;198609;0,449
4762;725477;6649869;198610;0,534
4762;725477;6649869;198611;0,675
4762;725477;6649869;198612;0,828
4762;725477;6649869;198701;1,003
4762;725477;6649869;198702;1,113
4762;725477;6649869;198703;1,155
4762;725477;6649869;198704;1,114
4762;725477;6649869;198705;0,958
4762;725477;6649869;198706;0,825
4762;725477;6649869;198707;0,693
4762;725477;6649869;198708;0,617
4762;725477;6649869;198709;0,493
4762;725477;6649869;198710;0,516
4762;725477;6649869;198711;0,666
4762;725477;6649869;198712;0,929
4762;725477;6649869;198801;1,114
4762;725477;6649869;198802;1,235
4762;725477;6649869;198803;1,24
4762;725477;6649869;198804;1,158
4762;725477;6649869;198805;0,998
4762;725477;6649869;198806;0,809
4762;725477;6649869;198807;0,658
4762;725477;6649869;198808;0,497
4762;725477;6649869;198809;0,402
4762;725477;6649869;198810;0,4
4762;725477;6649869;198811;0,491
4762;725477;6649869;198812;0,66
4762;725477;6649869;198901;0,768
4762;725477;6649869;198902;0,858
4762;725477;6649869;198903;0,884
4762;725477;6649869;198904;0,909
4762;725477;6649869;198905;0,852
4762;725477;6649869;198906;0,683
4762;725477;6649869;198907;0,486
4762;725477;6649869;198908;0,342
4762;725477;6649869;198909;0,301
4762;725477;6649869;198910;0,291
4762;725477;6649869;198911;0,358
4762;725477;6649869;198912;0,463
4762;725477;6649869;199001;0,605
4762;725477;6649869;199002;0,774
4762;725477;6649869;199003;0,901
4762;725477;6649869;199004;0,924
4762;725477;6649869;199005;0,801
4762;725477;6649869;199006;0,644
4762;725477;6649869;199007;0,496
4762;725477;6649869;199008;0,385
4762;725477;6649869;199009;0,345
4762;725477;6649869;199010;0,393
4762;725477;6649869;199011;0,614
4762;725477;6649869;199012;0,858
4762;725477;6649869;199101;1,095
4762;725477;6649869;199102;1,164
4762;725477;6649869;199103;1,16
4762;725477;6649869;199104;1,028
4762;725477;6649869;199105;0,882
4762;725477;6649869;199106;0,678
4762;725477;6649869;199107;0,513
4762;725477;6649869;199108;0,377
4762;725477;6649869;199109;0,315
4762;725477;6649869;199110;0,396
4762;725477;6649869;199111;0,58
4762;725477;6649869;199112;0,791
4762;725477;6649869;199201;0,919
4762;725477;6649869;199202;0,972
4762;725477;6649869;199203;0,974
4762;725477;6649869;199204;0,939
4762;725477;6649869;199205;0,784
4762;725477;6649869;199206;0,657
4762;725477;6649869;199207;0,554
4762;725477;6649869;199208;0,497
4762;725477;6649869;199209;0,489
4762;725477;6649869;199210;0,555
4762;725477;6649869;199211;0,778
4762;725477;6649869;199212;1,002
4762;725477;6649869;199301;1,112
4762;725477;6649869;199302;1,109
4762;725477;6649869;199303;1,008
4762;725477;6649869;199304;0,924
4762;725477;6649869;199305;0,818
4762;725477;6649869;199306;0,725
4762;725477;6649869;199307;0,59
4762;725477;6649869;199308;0,454
4762;725477;6649869;199309;0,402
4762;725477;6649869;199310;0,588
4762;725477;6649869;199311;0,828
4762;725477;6649869;199312;1,053
4762;725477;6649869;199401;1,166
4762;725477;6649869;199402;1,25
4762;725477;6649869;199403;1,237
4762;725477;6649869;199404;1,149
4762;725477;6649869;199405;1,039
4762;725477;6649869;199406;0,938
4762;725477;6649869;199407;0,736
4762;725477;6649869;199408;0,552
4762;725477;6649869;199409;0,483
4762;725477;6649869;199410;0,572
4762;725477;6649869;199411;0,799
4762;725477;6649869;199412;0,979
4762;725477;6649869;199501;1,153
4762;725477;6649869;199502;1,222
4762;725477;6649869;199503;1,238
4762;725477;6649869;199504;1,143
4762;725477;6649869;199505;1,014
4762;725477;6649869;199506;0,828
4762;725477;6649869;199507;0,625
4762;725477;6649869;199508;0,421
4762;725477;6649869;199509;0,338
4762;725477;6649869;199510;0,397
4762;725477;6649869;199511;0,513
4762;725477;6649869;199512;0,676
4762;725477;6649869;199601;0,91
4762;725477;6649869;199602;1,107
4762;725477;6649869;199603;1,169
4762;725477;6649869;199604;1,021
4762;725477;6649869;199605;0,823
4762;725477;6649869;199606;0,613
4762;725477;6649869;199607;0,455
4762;725477;6649869;199608;0,338
4762;725477;6649869;199609;0,289
4762;725477;6649869;199610;0,348
4762;725477;6649869;199611;0,518
4762;725477;6649869;199612;0,826
4762;725477;6649869;199701;1,048
4762;725477;6649869;199702;1,165
4762;725477;6649869;199703;1,092
4762;725477;6649869;199704;0,921
4762;725477;6649869;199705;0,746
4762;725477;6649869;199706;0,557
4762;725477;6649869;199707;0,523
4762;725477;6649869;199708;0,45
4762;725477;6649869;199709;0,468
4762;725477;6649869;199710;0,434
4762;725477;6649869;199711;0,551
4762;725477;6649869;199712;0,729
4762;725477;6649869;199801;0,994
4762;725477;6649869;199802;1,107
4762;725477;6649869;199803;1,097
4762;725477;6649869;199804;1,069
4762;725477;6649869;199805;1,039
4762;725477;6649869;199806;0,933
4762;725477;6649869;199807;0,683
4762;725477;6649869;199808;0,45
4762;725477;6649869;199809;0,376
4762;725477;6649869;199810;0,472
4762;725477;6649869;199811;0,683
4762;725477;6649869;199812;0,892
4762;725477;6649869;199901;1,055
4762;725477;6649869;199902;1,162
4762;725477;6649869;199903;1,211
4762;725477;6649869;199904;1,158
4762;725477;6649869;199905;1,047
4762;725477;6649869;199906;0,847
4762;725477;6649869;199907;0,659
4762;725477;6649869;199908;0,47
4762;725477;6649869;199909;0,378
4762;725477;6649869;199910;0,438
4762;725477;6649869;199911;0,562
4762;725477;6649869;199912;0,77
4762;725477;6649869;200001;0,953
4762;725477;6649869;200002;1,102
4762;725477;6649869;200003;1,134
4762;725477;6649869;200004;1,08
4762;725477;6649869;200005;0,982
4762;725477;6649869;200006;0,836
4762;725477;6649869;200007;0,673
4762;725477;6649869;200008;0,524
4762;725477;6649869;200009;0,443
4762;725477;6649869;200010;0,471
4762;725477;6649869;200011;0,65
4762;725477;6649869;200012;0,922
4762;725477;6649869;200101;1,118
4762;725477;6649869;200102;1,188
4762;725477;6649869;200103;1,199
4762;725477;6649869;200104;1,181
4762;725477;6649869;200105;1,167
4762;725477;6649869;200106;0,962
4762;725477;6649869;200107;0,765
4762;725477;6649869;200108;0,54
4762;725477;6649869;200109;0,492
4762;725477;6649869;200110;0,503
4762;725477;6649869;200111;0,596
4762;725477;6649869;200112;0,743
4762;725477;6649869;200201;0,907
4762;725477;6649869;200202;1,046
4762;725477;6649869;200203;1,096
4762;725477;6649869;200204;0,989
4762;725477;6649869;200205;0,796
4762;725477;6649869;200206;0,619
4762;725477;6649869;200207;0,489
4762;725477;6649869;200208;0,422
4762;725477;6649869;200209;0,387
4762;725477;6649869;200210;0,435
4762;725477;6649869;200211;0,639
4762;725477;6649869;200212;0,89
4762;725477;6649869;200301;1,155
4762;725477;6649869;200302;1,243
4762;725477;6649869;200303;1,191
4762;725477;6649869;200304;0,99
4762;725477;6649869;200305;0,777
4762;725477;6649869;200306;0,578
4762;725477;6649869;200307;0,442
4762;725477;6649869;200308;0,333
4762;725477;6649869;200309;0,299
4762;725477;6649869;200310;0,358
4762;725477;6649869;200311;0,519
4762;725477;6649869;200312;0,761
4762;725477;6649869;200401;1,028
4762;725477;6649869;200402;1,185
4762;725477;6649869;200403;1,208
4762;725477;6649869;200404;1,118
4762;725477;6649869;200405;0,997
4762;725477;6649869;200406;0,798
4762;725477;6649869;200407;0,614
4762;725477;6649869;200408;0,545
4762;725477;6649869;200409;0,541
4762;725477;6649869;200410;0,584
4762;725477;6649869;200411;0,603
4762;725477;6649869;200412;0,722
4762;725477;6649869;200501;0,893
4762;725477;6649869;200502;1,039
4762;725477;6649869;200503;1,109
4762;725477;6649869;200504;1,083
4762;725477;6649869;200505;0,975
4762;725477;6649869;200506;0,758
4762;725477;6649869;200507;0,53
4762;725477;6649869;200508;0,358
4762;725477;6649869;200509;0,323
4762;725477;6649869;200510;0,33
4762;725477;6649869;200511;0,379
4762;725477;6649869;200512;0,521
4762;725477;6649869;200601;0,71
4762;725477;6649869;200602;0,911
4762;725477;6649869;200603;1,087
4762;725477;6649869;200604;1,135
4762;725477;6649869;200605;1,038
4762;725477;6649869;200606;0,77
4762;725477;6649869;200607;0,508
4762;725477;6649869;200608;0,36
4762;725477;6649869;200609;0,359
4762;725477;6649869;200610;0,572
4762;725477;6649869;200611;0,801
4762;725477;6649869;200612;1,039
4762;725477;6649869;200701;1,119
4762;725477;6649869;200702;1,182
4762;725477;6649869;200703;1,181
4762;725477;6649869;200704;1,072
4762;725477;6649869;200705;0,848
4762;725477;6649869;200706;0,632
4762;725477;6649869;200707;0,514
4762;725477;6649869;200708;0,487
4762;725477;6649869;200709;0,453
4762;725477;6649869;200710;0,484
4762;725477;6649869;200711;0,528
4762;725477;6649869;200712;0,642
4762;725477;6649869;200801;0,78
4762;725477;6649869;200802;0,929
4762;725477;6649869;200803;1,024
4762;725477;6649869;200804;1,073
4762;725477;6649869;200805;1,022
4762;725477;6649869;200806;0,937
4762;725477;6649869;200807;0,707
4762;725477;6649869;200808;0,552
4762;725477;6649869;200809;0,434
4762;725477;6649869;200810;0,434
4762;725477;6649869;200811;0,54
4762;725477;6649869;200812;0,721
4762;725477;6649869;200901;0,938
4762;725477;6649869;200902;1,085
4762;725477;6649869;200903;1,09
4762;725477;6649869;200904;0,981
4762;725477;6649869;200905;0,832
4762;725477;6649869;200906;0,664
4762;725477;6649869;200907;0,535
4762;725477;6649869;200908;0,411
4762;725477;6649869;200909;0,354
4762;725477;6649869;200910;0,328
4762;725477;6649869;200911;0,379
4762;725477;6649869;200912;0,53
4762;725477;6649869;201001;0,793
4762;725477;6649869;201002;1,021
4762;725477;6649869;201003;1,133
4762;725477;6649869;201004;1,096
4762;725477;6649869;201005;0,956
4762;725477;6649869;201006;0,805
4762;725477;6649869;201007;0,6
4762;725477;6649869;201008;0,446
4762;725477;6649869;201009;0,35
4762;725477;6649869;201010;0,404
4762;725477;6649869;201011;0,547
4762;725477;6649869;201012;0,801
4762;725477;6649869;201101;1,041
4762;725477;6649869;201102;1,163
4762;725477;6649869;201103;1,116
4762;725477;6649869;201104;0,959
4762;725477;6649869;201105;0,73
4762;725477;6649869;201106;0,514
4762;725477;6649869;201107;0,372
4762;725477;6649869;201108;0,421
4762;725477;6649869;201109;0,484
4762;725477;6649869;201110;0,523
4762;725477;6649869;201111;0,555
4762;725477;6649869;201112;0,7
4762;725477;6649869;201201;0,965
4762;725477;6649869;201202;1,118
4762;725477;6649869;201203;1,128
4762;725477;6649869;201204;0,99
4762;725477;6649869;201205;0,943
4762;725477;6649869;201206;0,875
4762;725477;6649869;201207;0,796
4762;725477;6649869;201208;0,58
4762;725477;6649869;201209;0,414
4762;725477;6649869;201210;0,433
4762;725477;6649869;201211;0,633
4762;725477;6649869;201212;0,935
4762;725477;6649869;201301;1,152
4762;725477;6649869;201302;1,294
4762;725477;6649869;201303;1,289
4762;725477;6649869;201304;1,225
4762;725477;6649869;201305;1,133
4762;725477;6649869;201306;1,037
4762;725477;6649869;201307;0,836
4762;725477;6649869;201308;0,61
4762;725477;6649869;201309;0,432
4762;725477;6649869;201310;0,471
4762;725477;6649869;201311;0,687
4762;725477;6649869;201312;0,932
4762;725477;6649869;201401;1,125
4762;725477;6649869;201402;1,195
4762;725477;6649869;201403;1,183
4762;725477;6649869;201404;1,034
4762;725477;6649869;201405;0,837
4762;725477;6649869;201406;0,611
4762;725477;6649869;201407;0,507
4762;725477;6649869;201408;0,475
4762;725477;6649869;201409;0,491
4762;725477;6649869;201410;0,569
4762;725477;6649869;201411;0,686
4762;725477;6649869;201412;0,919
4762;725477;6649869;201501;1,102
4762;725477;6649869;201502;1,203
4762;725477;6649869;201503;1,189
4762;725477;6649869;201504;1,077
4762;725477;6649869;201505;0,966
4762;725477;6649869;201506;0,783
4762;725477;6649869;201507;0,583
4762;725477;6649869;201508;0,39
4762;725477;6649869;201509;0,354
4762;725477;6649869;201510;0,442
4762;725477;6649869;201511;0,557
4762;725477;6649869;201512;0,68
4762;725477;6649869;201601;0,85
4762;725477;6649869;201602;1,058
4762;725477;6649869;201603;1,197
4762;725477;6649869;201604;1,219
4762;725477;6649869;201605;1,126
4762;725477;6649869;201606;1,091
4762;725477;6649869;201607;0,925
4762;725477;6649869;201608;0,703
4762;725477;6649869;201609;0,438
4762;725477;6649869;201610;0,387
4762;725477;6649869;201611;0,553
4762;725477;6649869;201612;0,765
4762;725477;6649869;201701;0,954
4762;725477;6649869;201702;1,066
4762;725477;6649869;201703;1,131
4762;725477;6649869;201704;1,076
4762;725477;6649869;201705;0,954
4762;725477;6649869;201706;0,735
4762;725477;6649869;201707;0,556
4762;725477;6649869;201708;0,409
4762;725477;6649869;201709;0,355
4762;725477;6649869;201710;0,387
4762;725477;6649869;201711;0,443
4762;725477;6649869;201712;0,635
4762;725477;6649869;201801;0,93
4762;725477;6649869;201802;1,211
4762;725477;6649869;201803;1,318
4762;725477;6649869;201804;1,235
4762;725477;6649869;201805;1,056
4762;725477;6649869;201806;0,866
4762;725477;6649869;201807;0,628
4762;725477;6649869;201808;0,436
4762;725477;6649869;201809;0,294
4762;725477;6649869;201810;0,252
4762;725477;6649869;201811;0,348
4762;725477;6649869;201812;0,566
4762;725477;6649869;201901;0,83
4762;725477;6649869;201902;1,018
4762;725477;6649869;201903;1,042
4762;725477;6649869;201904;0,946
4762;725477;6649869;201905;0,8
4762;725477;6649869;201906;0,624
4762;725477;6649869;201907;0,461
4762;725477;6649869;201908;0,318
4762;725477;6649869;201909;0,253
4762;725477;6649869;201910;0,353
4762;725477;6649869;201911;0,617
4762;725477;6649869;201912;0,965
4762;725477;6649869;202001;1,188
4762;725477;6649869;202002;1,233
4762;725477;6649869;202003;1,177
4762;725477;6649869;202004;0,993
4762;725477;6649869;202005;0,799
4762;725477;6649869;202006;0,548
4762;725477;6649869;202007;0,419
4762;725477;6649869;202008;0,311
4762;725477;6649869;202009;0,275
4762;725477;6649869;202010;0,423
4762;725477;6649869;202011;0,634
4762;725477;6649869;202012;0,905
4762;725477;6649869;202101;1,077
4762;725477;6649869;202102;1,212
4762;725477;6649869;202103;1,193
4762;725477;6649869;202104;1,039
4762;725477;6649869;202105;0,855
4762;725477;6649869;202106;0,698
4762;725477;6649869;202107;0,61
4762;725477;6649869;202108;0,473
4762;725477;6649869;202109;0,443
4762;725477;6649869;202110;0,465
4762;725477;6649869;202111;0,571
