"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5230;821123;6617082;198003;1,244
5230;821123;6617082;198004;1,16
5230;821123;6617082;198005;0,985
5230;821123;6617082;198006;0,818
5230;821123;6617082;198007;0,717
5230;821123;6617082;198008;0,588
5230;821123;6617082;198009;0,49
5230;821123;6617082;198010;0,504
5230;821123;6617082;198011;0,695
5230;821123;6617082;198012;0,947
5230;821123;6617082;198101;1,139
5230;821123;6617082;198102;1,225
5230;821123;6617082;198103;1,236
5230;821123;6617082;198104;1,118
5230;821123;6617082;198105;1,026
5230;821123;6617082;198106;0,897
5230;821123;6617082;198107;0,834
5230;821123;6617082;198108;0,686
5230;821123;6617082;198109;0,564
5230;821123;6617082;198110;0,627
5230;821123;6617082;198111;0,825
5230;821123;6617082;198112;1,133
5230;821123;6617082;198201;1,275
5230;821123;6617082;198202;1,306
5230;821123;6617082;198203;1,221
5230;821123;6617082;198204;1,064
5230;821123;6617082;198205;0,873
5230;821123;6617082;198206;0,663
5230;821123;6617082;198207;0,472
5230;821123;6617082;198208;0,403
5230;821123;6617082;198209;0,356
5230;821123;6617082;198210;0,494
5230;821123;6617082;198211;0,688
5230;821123;6617082;198212;1,038
5230;821123;6617082;198301;1,212
5230;821123;6617082;198302;1,295
5230;821123;6617082;198303;1,216
5230;821123;6617082;198304;1,214
5230;821123;6617082;198305;1,272
5230;821123;6617082;198306;1,188
5230;821123;6617082;198307;0,898
5230;821123;6617082;198308;0,545
5230;821123;6617082;198309;0,467
5230;821123;6617082;198310;0,566
5230;821123;6617082;198311;0,724
5230;821123;6617082;198312;0,845
5230;821123;6617082;198401;1,022
5230;821123;6617082;198402;1,194
5230;821123;6617082;198403;1,204
5230;821123;6617082;198404;1,102
5230;821123;6617082;198405;0,926
5230;821123;6617082;198406;0,867
5230;821123;6617082;198407;0,685
5230;821123;6617082;198408;0,544
5230;821123;6617082;198409;0,403
5230;821123;6617082;198410;0,598
5230;821123;6617082;198411;0,865
5230;821123;6617082;198412;1,123
5230;821123;6617082;198501;1,204
5230;821123;6617082;198502;1,243
5230;821123;6617082;198503;1,242
5230;821123;6617082;198504;1,18
5230;821123;6617082;198505;1,103
5230;821123;6617082;198506;0,959
5230;821123;6617082;198507;0,81
5230;821123;6617082;198508;0,567
5230;821123;6617082;198509;0,377
5230;821123;6617082;198510;0,28
5230;821123;6617082;198511;0,309
5230;821123;6617082;198512;0,434
5230;821123;6617082;198601;0,685
5230;821123;6617082;198602;0,951
5230;821123;6617082;198603;1,142
5230;821123;6617082;198604;1,223
5230;821123;6617082;198605;1,209
5230;821123;6617082;198606;1,092
5230;821123;6617082;198607;0,792
5230;821123;6617082;198608;0,511
5230;821123;6617082;198609;0,376
5230;821123;6617082;198610;0,425
5230;821123;6617082;198611;0,552
5230;821123;6617082;198612;0,725
5230;821123;6617082;198701;0,94
5230;821123;6617082;198702;1,099
5230;821123;6617082;198703;1,16
5230;821123;6617082;198704;1,117
5230;821123;6617082;198705;0,978
5230;821123;6617082;198706;0,908
5230;821123;6617082;198707;0,829
5230;821123;6617082;198708;0,754
5230;821123;6617082;198709;0,635
5230;821123;6617082;198710;0,672
5230;821123;6617082;198711;0,861
5230;821123;6617082;198712;1,089
5230;821123;6617082;198801;1,212
5230;821123;6617082;198802;1,273
5230;821123;6617082;198803;1,256
5230;821123;6617082;198804;1,189
5230;821123;6617082;198805;1,117
5230;821123;6617082;198806;1,016
5230;821123;6617082;198807;0,818
5230;821123;6617082;198808;0,548
5230;821123;6617082;198809;0,349
5230;821123;6617082;198810;0,438
5230;821123;6617082;198811;0,621
5230;821123;6617082;198812;0,882
5230;821123;6617082;198901;0,983
5230;821123;6617082;198902;1,053
5230;821123;6617082;198903;1,042
5230;821123;6617082;198904;1,056
5230;821123;6617082;198905;1,003
5230;821123;6617082;198906;0,795
5230;821123;6617082;198907;0,533
5230;821123;6617082;198908;0,332
5230;821123;6617082;198909;0,292
5230;821123;6617082;198910;0,31
5230;821123;6617082;198911;0,448
5230;821123;6617082;198912;0,621
5230;821123;6617082;199001;0,823
5230;821123;6617082;199002;1,021
5230;821123;6617082;199003;1,111
5230;821123;6617082;199004;1,101
5230;821123;6617082;199005;0,903
5230;821123;6617082;199006;0,745
5230;821123;6617082;199007;0,604
5230;821123;6617082;199008;0,459
5230;821123;6617082;199009;0,38
5230;821123;6617082;199010;0,367
5230;821123;6617082;199011;0,595
5230;821123;6617082;199012;0,842
5230;821123;6617082;199101;1,102
5230;821123;6617082;199102;1,178
5230;821123;6617082;199103;1,191
5230;821123;6617082;199104;1,067
5230;821123;6617082;199105;0,904
5230;821123;6617082;199106;0,639
5230;821123;6617082;199107;0,424
5230;821123;6617082;199108;0,291
5230;821123;6617082;199109;0,274
5230;821123;6617082;199110;0,467
5230;821123;6617082;199111;0,76
5230;821123;6617082;199112;1,043
5230;821123;6617082;199201;1,149
5230;821123;6617082;199202;1,144
5230;821123;6617082;199203;1,106
5230;821123;6617082;199204;1,086
5230;821123;6617082;199205;0,93
5230;821123;6617082;199206;0,782
5230;821123;6617082;199207;0,584
5230;821123;6617082;199208;0,455
5230;821123;6617082;199209;0,414
5230;821123;6617082;199210;0,549
5230;821123;6617082;199211;0,874
5230;821123;6617082;199212;1,148
5230;821123;6617082;199301;1,216
5230;821123;6617082;199302;1,146
5230;821123;6617082;199303;1,018
5230;821123;6617082;199304;0,931
5230;821123;6617082;199305;0,834
5230;821123;6617082;199306;0,745
5230;821123;6617082;199307;0,605
5230;821123;6617082;199308;0,434
5230;821123;6617082;199309;0,378
5230;821123;6617082;199310;0,65
5230;821123;6617082;199311;0,949
5230;821123;6617082;199312;1,198
5230;821123;6617082;199401;1,266
5230;821123;6617082;199402;1,326
5230;821123;6617082;199403;1,294
5230;821123;6617082;199404;1,177
5230;821123;6617082;199405;1,065
5230;821123;6617082;199406;0,954
5230;821123;6617082;199407;0,723
5230;821123;6617082;199408;0,507
5230;821123;6617082;199409;0,475
5230;821123;6617082;199410;0,642
5230;821123;6617082;199411;0,921
5230;821123;6617082;199412;1,068
5230;821123;6617082;199501;1,201
5230;821123;6617082;199502;1,27
5230;821123;6617082;199503;1,305
5230;821123;6617082;199504;1,192
5230;821123;6617082;199505;1,043
5230;821123;6617082;199506;0,877
5230;821123;6617082;199507;0,678
5230;821123;6617082;199508;0,458
5230;821123;6617082;199509;0,358
5230;821123;6617082;199510;0,44
5230;821123;6617082;199511;0,574
5230;821123;6617082;199512;0,743
5230;821123;6617082;199601;0,944
5230;821123;6617082;199602;1,132
5230;821123;6617082;199603;1,189
5230;821123;6617082;199604;1,088
5230;821123;6617082;199605;0,97
5230;821123;6617082;199606;0,806
5230;821123;6617082;199607;0,641
5230;821123;6617082;199608;0,446
5230;821123;6617082;199609;0,315
5230;821123;6617082;199610;0,292
5230;821123;6617082;199611;0,484
5230;821123;6617082;199612;0,837
5230;821123;6617082;199701;1,139
5230;821123;6617082;199702;1,247
5230;821123;6617082;199703;1,128
5230;821123;6617082;199704;0,896
5230;821123;6617082;199705;0,684
5230;821123;6617082;199706;0,509
5230;821123;6617082;199707;0,455
5230;821123;6617082;199708;0,376
5230;821123;6617082;199709;0,36
5230;821123;6617082;199710;0,343
5230;821123;6617082;199711;0,453
5230;821123;6617082;199712;0,652
5230;821123;6617082;199801;0,957
5230;821123;6617082;199802;1,12
5230;821123;6617082;199803;1,141
5230;821123;6617082;199804;1,06
5230;821123;6617082;199805;0,967
5230;821123;6617082;199806;0,832
5230;821123;6617082;199807;0,599
5230;821123;6617082;199808;0,406
5230;821123;6617082;199809;0,351
5230;821123;6617082;199810;0,503
5230;821123;6617082;199811;0,779
5230;821123;6617082;199812;1,018
5230;821123;6617082;199901;1,174
5230;821123;6617082;199902;1,265
5230;821123;6617082;199903;1,284
5230;821123;6617082;199904;1,216
5230;821123;6617082;199905;1,078
5230;821123;6617082;199906;0,887
5230;821123;6617082;199907;0,683
5230;821123;6617082;199908;0,461
5230;821123;6617082;199909;0,348
5230;821123;6617082;199910;0,445
5230;821123;6617082;199911;0,687
5230;821123;6617082;199912;0,983
5230;821123;6617082;200001;1,162
5230;821123;6617082;200002;1,23
5230;821123;6617082;200003;1,186
5230;821123;6617082;200004;1,077
5230;821123;6617082;200005;0,923
5230;821123;6617082;200006;0,713
5230;821123;6617082;200007;0,553
5230;821123;6617082;200008;0,41
5230;821123;6617082;200009;0,354
5230;821123;6617082;200010;0,382
5230;821123;6617082;200011;0,593
5230;821123;6617082;200012;0,892
5230;821123;6617082;200101;1,119
5230;821123;6617082;200102;1,194
5230;821123;6617082;200103;1,242
5230;821123;6617082;200104;1,225
5230;821123;6617082;200105;1,2
5230;821123;6617082;200106;0,966
5230;821123;6617082;200107;0,704
5230;821123;6617082;200108;0,442
5230;821123;6617082;200109;0,361
5230;821123;6617082;200110;0,472
5230;821123;6617082;200111;0,661
5230;821123;6617082;200112;0,889
5230;821123;6617082;200201;1,038
5230;821123;6617082;200202;1,143
5230;821123;6617082;200203;1,155
5230;821123;6617082;200204;1,011
5230;821123;6617082;200205;0,824
5230;821123;6617082;200206;0,609
5230;821123;6617082;200207;0,476
5230;821123;6617082;200208;0,359
5230;821123;6617082;200209;0,335
5230;821123;6617082;200210;0,37
5230;821123;6617082;200211;0,624
5230;821123;6617082;200212;0,928
5230;821123;6617082;200301;1,21
5230;821123;6617082;200302;1,283
5230;821123;6617082;200303;1,19
5230;821123;6617082;200304;0,989
5230;821123;6617082;200305;0,723
5230;821123;6617082;200306;0,468
5230;821123;6617082;200307;0,325
5230;821123;6617082;200308;0,242
5230;821123;6617082;200309;0,257
5230;821123;6617082;200310;0,343
5230;821123;6617082;200311;0,555
5230;821123;6617082;200312;0,899
5230;821123;6617082;200401;1,188
5230;821123;6617082;200402;1,313
5230;821123;6617082;200403;1,239
5230;821123;6617082;200404;1,08
5230;821123;6617082;200405;0,891
5230;821123;6617082;200406;0,631
5230;821123;6617082;200407;0,447
5230;821123;6617082;200408;0,37
5230;821123;6617082;200409;0,405
5230;821123;6617082;200410;0,474
5230;821123;6617082;200411;0,727
5230;821123;6617082;200412;0,992
5230;821123;6617082;200501;1,212
5230;821123;6617082;200502;1,214
5230;821123;6617082;200503;1,168
5230;821123;6617082;200504;1,131
5230;821123;6617082;200505;1,029
5230;821123;6617082;200506;0,833
5230;821123;6617082;200507;0,56
5230;821123;6617082;200508;0,336
5230;821123;6617082;200509;0,261
5230;821123;6617082;200510;0,272
5230;821123;6617082;200511;0,403
5230;821123;6617082;200512;0,605
5230;821123;6617082;200601;0,871
5230;821123;6617082;200602;1,059
5230;821123;6617082;200603;1,198
5230;821123;6617082;200604;1,214
5230;821123;6617082;200605;1,124
5230;821123;6617082;200606;0,851
5230;821123;6617082;200607;0,554
5230;821123;6617082;200608;0,39
5230;821123;6617082;200609;0,362
5230;821123;6617082;200610;0,466
5230;821123;6617082;200611;0,555
5230;821123;6617082;200612;0,73
5230;821123;6617082;200701;0,908
5230;821123;6617082;200702;1,082
5230;821123;6617082;200703;1,177
5230;821123;6617082;200704;1,064
5230;821123;6617082;200705;0,838
5230;821123;6617082;200706;0,634
5230;821123;6617082;200707;0,579
5230;821123;6617082;200708;0,589
5230;821123;6617082;200709;0,55
5230;821123;6617082;200710;0,537
5230;821123;6617082;200711;0,55
5230;821123;6617082;200712;0,713
5230;821123;6617082;200801;0,91
5230;821123;6617082;200802;1,065
5230;821123;6617082;200803;1,107
5230;821123;6617082;200804;1,088
5230;821123;6617082;200805;1,019
5230;821123;6617082;200806;0,964
5230;821123;6617082;200807;0,824
5230;821123;6617082;200808;0,699
5230;821123;6617082;200809;0,567
5230;821123;6617082;200810;0,559
5230;821123;6617082;200811;0,767
5230;821123;6617082;200812;0,993
5230;821123;6617082;200901;1,151
5230;821123;6617082;200902;1,189
5230;821123;6617082;200903;1,139
5230;821123;6617082;200904;1,038
5230;821123;6617082;200905;0,849
5230;821123;6617082;200906;0,662
5230;821123;6617082;200907;0,528
5230;821123;6617082;200908;0,404
5230;821123;6617082;200909;0,348
5230;821123;6617082;200910;0,337
5230;821123;6617082;200911;0,488
5230;821123;6617082;200912;0,739
5230;821123;6617082;201001;1,018
5230;821123;6617082;201002;1,187
5230;821123;6617082;201003;1,219
5230;821123;6617082;201004;1,156
5230;821123;6617082;201005;1,011
5230;821123;6617082;201006;0,849
5230;821123;6617082;201007;0,639
5230;821123;6617082;201008;0,515
5230;821123;6617082;201009;0,448
5230;821123;6617082;201010;0,497
5230;821123;6617082;201011;0,655
5230;821123;6617082;201012;0,92
5230;821123;6617082;201101;1,153
5230;821123;6617082;201102;1,211
5230;821123;6617082;201103;1,146
5230;821123;6617082;201104;0,996
5230;821123;6617082;201105;0,749
5230;821123;6617082;201106;0,495
5230;821123;6617082;201107;0,378
5230;821123;6617082;201108;0,402
5230;821123;6617082;201109;0,421
5230;821123;6617082;201110;0,391
5230;821123;6617082;201111;0,465
5230;821123;6617082;201112;0,662
5230;821123;6617082;201201;0,971
5230;821123;6617082;201202;1,136
5230;821123;6617082;201203;1,142
5230;821123;6617082;201204;1,017
5230;821123;6617082;201205;0,96
5230;821123;6617082;201206;0,929
5230;821123;6617082;201207;0,861
5230;821123;6617082;201208;0,684
5230;821123;6617082;201209;0,513
5230;821123;6617082;201210;0,509
5230;821123;6617082;201211;0,701
5230;821123;6617082;201212;1,026
5230;821123;6617082;201301;1,237
5230;821123;6617082;201302;1,341
5230;821123;6617082;201303;1,273
5230;821123;6617082;201304;1,188
5230;821123;6617082;201305;1,158
5230;821123;6617082;201306;1,083
5230;821123;6617082;201307;0,913
5230;821123;6617082;201308;0,644
5230;821123;6617082;201309;0,498
5230;821123;6617082;201310;0,534
5230;821123;6617082;201311;0,762
5230;821123;6617082;201312;0,988
5230;821123;6617082;201401;1,191
5230;821123;6617082;201402;1,253
5230;821123;6617082;201403;1,215
5230;821123;6617082;201404;1,03
5230;821123;6617082;201405;0,783
5230;821123;6617082;201406;0,529
5230;821123;6617082;201407;0,454
5230;821123;6617082;201408;0,48
5230;821123;6617082;201409;0,539
5230;821123;6617082;201410;0,571
5230;821123;6617082;201411;0,734
5230;821123;6617082;201412;0,982
5230;821123;6617082;201501;1,183
5230;821123;6617082;201502;1,211
5230;821123;6617082;201503;1,168
5230;821123;6617082;201504;1,051
5230;821123;6617082;201505;0,878
5230;821123;6617082;201506;0,625
5230;821123;6617082;201507;0,414
5230;821123;6617082;201508;0,295
5230;821123;6617082;201509;0,36
5230;821123;6617082;201510;0,515
5230;821123;6617082;201511;0,655
5230;821123;6617082;201512;0,781
5230;821123;6617082;201601;0,942
5230;821123;6617082;201602;1,117
5230;821123;6617082;201603;1,207
5230;821123;6617082;201604;1,199
5230;821123;6617082;201605;1,133
5230;821123;6617082;201606;1,114
5230;821123;6617082;201607;0,93
5230;821123;6617082;201608;0,673
5230;821123;6617082;201609;0,401
5230;821123;6617082;201610;0,383
5230;821123;6617082;201611;0,59
5230;821123;6617082;201612;0,868
5230;821123;6617082;201701;1,055
5230;821123;6617082;201702;1,122
5230;821123;6617082;201703;1,13
5230;821123;6617082;201704;1,026
5230;821123;6617082;201705;0,886
5230;821123;6617082;201706;0,628
5230;821123;6617082;201707;0,475
5230;821123;6617082;201708;0,322
5230;821123;6617082;201709;0,329
5230;821123;6617082;201710;0,341
5230;821123;6617082;201711;0,415
5230;821123;6617082;201712;0,606
5230;821123;6617082;201801;0,95
5230;821123;6617082;201802;1,237
5230;821123;6617082;201803;1,349
5230;821123;6617082;201804;1,247
5230;821123;6617082;201805;1,055
5230;821123;6617082;201806;0,851
5230;821123;6617082;201807;0,574
5230;821123;6617082;201808;0,399
5230;821123;6617082;201809;0,239
5230;821123;6617082;201810;0,236
5230;821123;6617082;201811;0,332
5230;821123;6617082;201812;0,568
5230;821123;6617082;201901;0,842
5230;821123;6617082;201902;1,039
5230;821123;6617082;201903;1,058
5230;821123;6617082;201904;0,969
5230;821123;6617082;201905;0,825
5230;821123;6617082;201906;0,624
5230;821123;6617082;201907;0,436
5230;821123;6617082;201908;0,3
5230;821123;6617082;201909;0,251
5230;821123;6617082;201910;0,36
5230;821123;6617082;201911;0,615
5230;821123;6617082;201912;0,975
5230;821123;6617082;202001;1,181
5230;821123;6617082;202002;1,216
5230;821123;6617082;202003;1,135
5230;821123;6617082;202004;0,945
5230;821123;6617082;202005;0,743
5230;821123;6617082;202006;0,515
5230;821123;6617082;202007;0,388
5230;821123;6617082;202008;0,277
5230;821123;6617082;202009;0,232
5230;821123;6617082;202010;0,456
5230;821123;6617082;202011;0,719
5230;821123;6617082;202012;1,024
5230;821123;6617082;202101;1,142
5230;821123;6617082;202102;1,23
5230;821123;6617082;202103;1,17
5230;821123;6617082;202104;0,985
5230;821123;6617082;202105;0,818
5230;821123;6617082;202106;0,682
5230;821123;6617082;202107;0,645
5230;821123;6617082;202108;0,517
5230;821123;6617082;202109;0,46
5230;821123;6617082;202110;0,484
5230;821123;6617082;202111;0,621
5230;821123;6617082;202112;0,845
5231;829116;6617014;196901;1,22
5231;829116;6617014;196902;1,187
5231;829116;6617014;196903;1,188
5231;829116;6617014;196904;1,112
5231;829116;6617014;196905;1,076
