"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4245;310086;6685292;197610;0,339
4245;310086;6685292;197611;0,768
4245;310086;6685292;197612;1,154
4245;310086;6685292;197701;1,28
4245;310086;6685292;197702;1,299
4245;310086;6685292;197703;1,21
4245;310086;6685292;197704;1,097
4245;310086;6685292;197705;0,806
4245;310086;6685292;197706;0,545
4245;310086;6685292;197707;0,344
4245;310086;6685292;197708;0,23
4245;310086;6685292;197709;0,165
4245;310086;6685292;197710;0,196
4245;310086;6685292;197711;0,341
4245;310086;6685292;197712;0,628
4245;310086;6685292;197801;0,939
4245;310086;6685292;197802;1,205
4245;310086;6685292;197803;1,262
4245;310086;6685292;197804;1,144
4245;310086;6685292;197805;0,83
4245;310086;6685292;197806;0,499
4245;310086;6685292;197807;0,251
4245;310086;6685292;197808;0,187
4245;310086;6685292;197809;0,178
4245;310086;6685292;197810;0,158
4245;310086;6685292;197811;0,097
4245;310086;6685292;197812;0,241
4245;310086;6685292;197901;0,636
4245;310086;6685292;197902;1,072
4245;310086;6685292;197903;1,258
4245;310086;6685292;197904;1,145
4245;310086;6685292;197905;0,861
4245;310086;6685292;197906;0,569
4245;310086;6685292;197907;0,306
4245;310086;6685292;197908;0,163
4245;310086;6685292;197909;0,113
4245;310086;6685292;197910;0,253
4245;310086;6685292;197911;0,573
4245;310086;6685292;197912;0,983
4245;310086;6685292;198001;1,25
4245;310086;6685292;198002;1,297
4245;310086;6685292;198003;1,216
4245;310086;6685292;198004;1,017
4245;310086;6685292;198005;0,699
4245;310086;6685292;198006;0,455
4245;310086;6685292;198007;0,368
4245;310086;6685292;198008;0,351
4245;310086;6685292;198009;0,293
4245;310086;6685292;198010;0,327
4245;310086;6685292;198011;0,587
4245;310086;6685292;198012;0,899
4245;310086;6685292;198101;1,067
4245;310086;6685292;198102;1,063
4245;310086;6685292;198103;1,062
4245;310086;6685292;198104;0,948
4245;310086;6685292;198105;0,952
4245;310086;6685292;198106;0,815
4245;310086;6685292;198107;0,623
4245;310086;6685292;198108;0,333
4245;310086;6685292;198109;0,176
4245;310086;6685292;198110;0,5
4245;310086;6685292;198111;0,821
4245;310086;6685292;198112;1,169
4245;310086;6685292;198201;1,261
4245;310086;6685292;198202;1,279
4245;310086;6685292;198203;1,203
4245;310086;6685292;198204;0,894
4245;310086;6685292;198205;0,581
4245;310086;6685292;198206;0,302
4245;310086;6685292;198207;0,195
4245;310086;6685292;198208;0,225
4245;310086;6685292;198209;0,218
4245;310086;6685292;198210;0,531
4245;310086;6685292;198211;0,881
4245;310086;6685292;198212;1,287
4245;310086;6685292;198301;1,291
4245;310086;6685292;198302;1,187
4245;310086;6685292;198303;1,028
4245;310086;6685292;198304;1,046
4245;310086;6685292;198305;1,013
4245;310086;6685292;198306;0,788
4245;310086;6685292;198307;0,452
4245;310086;6685292;198308;0,229
4245;310086;6685292;198309;0,265
4245;310086;6685292;198310;0,333
4245;310086;6685292;198311;0,369
4245;310086;6685292;198312;0,479
4245;310086;6685292;198401;0,745
4245;310086;6685292;198402;1,014
4245;310086;6685292;198403;1,082
4245;310086;6685292;198404;0,915
4245;310086;6685292;198405;0,749
4245;310086;6685292;198406;0,574
4245;310086;6685292;198407;0,391
4245;310086;6685292;198408;0,224
4245;310086;6685292;198409;0,182
4245;310086;6685292;198410;0,342
4245;310086;6685292;198411;0,696
4245;310086;6685292;198412;1,06
4245;310086;6685292;198501;1,251
4245;310086;6685292;198502;1,248
4245;310086;6685292;198503;1,122
4245;310086;6685292;198504;1,025
4245;310086;6685292;198505;0,761
4245;310086;6685292;198506;0,494
4245;310086;6685292;198507;0,238
4245;310086;6685292;198508;0,149
4245;310086;6685292;198509;0,131
4245;310086;6685292;198510;0,124
4245;310086;6685292;198511;0,24
4245;310086;6685292;198512;0,469
4245;310086;6685292;198601;0,86
4245;310086;6685292;198602;1,128
4245;310086;6685292;198603;1,236
4245;310086;6685292;198604;1,126
4245;310086;6685292;198605;0,91
4245;310086;6685292;198606;0,614
4245;310086;6685292;198607;0,345
4245;310086;6685292;198608;0,163
4245;310086;6685292;198609;0,202
4245;310086;6685292;198610;0,292
4245;310086;6685292;198611;0,56
4245;310086;6685292;198612;0,838
4245;310086;6685292;198701;1,048
4245;310086;6685292;198702;1,094
4245;310086;6685292;198703;1,031
4245;310086;6685292;198704;0,96
4245;310086;6685292;198705;0,69
4245;310086;6685292;198706;0,456
4245;310086;6685292;198707;0,256
4245;310086;6685292;198708;0,231
4245;310086;6685292;198709;0,186
4245;310086;6685292;198710;0,465
4245;310086;6685292;198711;0,786
4245;310086;6685292;198712;1,1
4245;310086;6685292;198801;1,206
4245;310086;6685292;198802;1,309
4245;310086;6685292;198803;1,28
4245;310086;6685292;198804;1,135
4245;310086;6685292;198805;0,865
4245;310086;6685292;198806;0,623
4245;310086;6685292;198807;0,403
4245;310086;6685292;198808;0,227
4245;310086;6685292;198809;0,188
4245;310086;6685292;198810;0,17
4245;310086;6685292;198811;0,214
4245;310086;6685292;198812;0,368
4245;310086;6685292;198901;0,541
4245;310086;6685292;198902;0,733
4245;310086;6685292;198903;0,903
4245;310086;6685292;198904;0,955
4245;310086;6685292;198905;0,807
4245;310086;6685292;198906;0,469
4245;310086;6685292;198907;0,207
4245;310086;6685292;198908;0,121
4245;310086;6685292;198909;0,101
4245;310086;6685292;198910;0,101
4245;310086;6685292;198911;0,32
4245;310086;6685292;198912;0,653
4245;310086;6685292;199001;1,009
4245;310086;6685292;199002;1,203
4245;310086;6685292;199003;1,117
4245;310086;6685292;199004;0,869
4245;310086;6685292;199005;0,474
4245;310086;6685292;199006;0,266
4245;310086;6685292;199007;0,165
4245;310086;6685292;199008;0,13
4245;310086;6685292;199009;0,079
4245;310086;6685292;199010;0,113
4245;310086;6685292;199011;0,458
4245;310086;6685292;199012;0,815
4245;310086;6685292;199101;1,192
4245;310086;6685292;199102;1,192
4245;310086;6685292;199103;1,191
4245;310086;6685292;199104;0,999
4245;310086;6685292;199105;0,771
4245;310086;6685292;199106;0,506
4245;310086;6685292;199107;0,291
4245;310086;6685292;199108;0,189
4245;310086;6685292;199109;0,145
4245;310086;6685292;199110;0,421
4245;310086;6685292;199111;0,8
4245;310086;6685292;199112;1,073
4245;310086;6685292;199201;1,043
4245;310086;6685292;199202;0,946
4245;310086;6685292;199203;0,87
4245;310086;6685292;199204;0,799
4245;310086;6685292;199205;0,567
4245;310086;6685292;199206;0,369
4245;310086;6685292;199207;0,178
4245;310086;6685292;199208;0,135
4245;310086;6685292;199209;0,216
4245;310086;6685292;199210;0,35
4245;310086;6685292;199211;0,665
4245;310086;6685292;199212;0,955
4245;310086;6685292;199301;1,176
4245;310086;6685292;199302;1,127
4245;310086;6685292;199303;0,913
4245;310086;6685292;199304;0,769
4245;310086;6685292;199305;0,677
4245;310086;6685292;199306;0,611
4245;310086;6685292;199307;0,414
4245;310086;6685292;199308;0,23
4245;310086;6685292;199309;0,213
4245;310086;6685292;199310;0,524
4245;310086;6685292;199311;0,815
4245;310086;6685292;199312;1,069
4245;310086;6685292;199401;1,175
4245;310086;6685292;199402;1,289
4245;310086;6685292;199403;1,234
4245;310086;6685292;199404;1,072
4245;310086;6685292;199405;0,867
4245;310086;6685292;199406;0,668
4245;310086;6685292;199407;0,399
4245;310086;6685292;199408;0,217
4245;310086;6685292;199409;0,272
4245;310086;6685292;199410;0,544
4245;310086;6685292;199411;0,918
4245;310086;6685292;199412;1,143
4245;310086;6685292;199501;1,284
4245;310086;6685292;199502;1,325
4245;310086;6685292;199503;1,295
4245;310086;6685292;199504;1,027
4245;310086;6685292;199505;0,641
4245;310086;6685292;199506;0,306
4245;310086;6685292;199507;0,166
4245;310086;6685292;199508;0,12
4245;310086;6685292;199509;0,136
4245;310086;6685292;199510;0,166
4245;310086;6685292;199511;0,314
4245;310086;6685292;199512;0,652
4245;310086;6685292;199601;0,998
4245;310086;6685292;199602;1,195
4245;310086;6685292;199603;1,135
4245;310086;6685292;199604;0,953
4245;310086;6685292;199605;0,783
4245;310086;6685292;199606;0,503
4245;310086;6685292;199607;0,321
4245;310086;6685292;199608;0,147
4245;310086;6685292;199609;0,145
4245;310086;6685292;199610;0,237
4245;310086;6685292;199611;0,513
4245;310086;6685292;199612;0,853
4245;310086;6685292;199701;1,073
4245;310086;6685292;199702;1,134
4245;310086;6685292;199703;1,012
4245;310086;6685292;199704;0,737
4245;310086;6685292;199705;0,458
4245;310086;6685292;199706;0,264
4245;310086;6685292;199707;0,244
4245;310086;6685292;199708;0,191
4245;310086;6685292;199709;0,153
4245;310086;6685292;199710;0,166
4245;310086;6685292;199711;0,457
4245;310086;6685292;199712;0,842
4245;310086;6685292;199801;1,198
4245;310086;6685292;199802;1,192
4245;310086;6685292;199803;1,027
4245;310086;6685292;199804;0,933
4245;310086;6685292;199805;0,806
4245;310086;6685292;199806;0,627
4245;310086;6685292;199807;0,339
4245;310086;6685292;199808;0,172
4245;310086;6685292;199809;0,194
4245;310086;6685292;199810;0,392
4245;310086;6685292;199811;0,707
4245;310086;6685292;199812;0,993
4245;310086;6685292;199901;1,187
4245;310086;6685292;199902;1,209
4245;310086;6685292;199903;1,146
4245;310086;6685292;199904;1,005
4245;310086;6685292;199905;0,964
4245;310086;6685292;199906;0,776
4245;310086;6685292;199907;0,512
4245;310086;6685292;199908;0,293
4245;310086;6685292;199909;0,301
4245;310086;6685292;199910;0,679
4245;310086;6685292;199911;0,98
4245;310086;6685292;199912;1,242
4245;310086;6685292;200001;1,223
4245;310086;6685292;200002;1,188
4245;310086;6685292;200003;1,063
4245;310086;6685292;200004;0,932
4245;310086;6685292;200005;0,767
4245;310086;6685292;200006;0,577
4245;310086;6685292;200007;0,365
4245;310086;6685292;200008;0,199
4245;310086;6685292;200009;0,177
4245;310086;6685292;200010;0,456
4245;310086;6685292;200011;0,929
4245;310086;6685292;200012;1,332
4245;310086;6685292;200101;1,479
4245;310086;6685292;200102;1,382
4245;310086;6685292;200103;1,319
4245;310086;6685292;200104;1,178
4245;310086;6685292;200105;1,012
4245;310086;6685292;200106;0,649
4245;310086;6685292;200107;0,403
4245;310086;6685292;200108;0,225
4245;310086;6685292;200109;0,203
4245;310086;6685292;200110;0,283
4245;310086;6685292;200111;0,416
4245;310086;6685292;200112;0,61
4245;310086;6685292;200201;0,736
4245;310086;6685292;200202;0,885
4245;310086;6685292;200203;1,018
4245;310086;6685292;200204;0,925
4245;310086;6685292;200205;0,686
4245;310086;6685292;200206;0,389
4245;310086;6685292;200207;0,224
4245;310086;6685292;200208;0,162
4245;310086;6685292;200209;0,183
4245;310086;6685292;200210;0,326
4245;310086;6685292;200211;0,708
4245;310086;6685292;200212;1,074
4245;310086;6685292;200301;1,337
4245;310086;6685292;200302;1,293
4245;310086;6685292;200303;1,129
4245;310086;6685292;200304;0,807
4245;310086;6685292;200305;0,51
4245;310086;6685292;200306;0,284
4245;310086;6685292;200307;0,221
4245;310086;6685292;200308;0,162
4245;310086;6685292;200309;0,148
4245;310086;6685292;200310;0,256
4245;310086;6685292;200311;0,601
4245;310086;6685292;200312;0,967
4245;310086;6685292;200401;1,254
4245;310086;6685292;200402;1,243
4245;310086;6685292;200403;1,173
4245;310086;6685292;200404;0,93
4245;310086;6685292;200405;0,683
4245;310086;6685292;200406;0,379
4245;310086;6685292;200407;0,216
4245;310086;6685292;200408;0,172
4245;310086;6685292;200409;0,177
4245;310086;6685292;200410;0,305
4245;310086;6685292;200411;0,523
4245;310086;6685292;200412;0,778
4245;310086;6685292;200501;0,937
4245;310086;6685292;200502;0,947
4245;310086;6685292;200503;0,893
4245;310086;6685292;200504;0,718
4245;310086;6685292;200505;0,5
4245;310086;6685292;200506;0,293
4245;310086;6685292;200507;0,157
4245;310086;6685292;200508;0,101
4245;310086;6685292;200509;0,091
4245;310086;6685292;200510;0,15
4245;310086;6685292;200511;0,406
4245;310086;6685292;200512;0,733
4245;310086;6685292;200601;0,984
4245;310086;6685292;200602;1,045
4245;310086;6685292;200603;1,075
4245;310086;6685292;200604;0,992
4245;310086;6685292;200605;0,795
4245;310086;6685292;200606;0,463
4245;310086;6685292;200607;0,235
4245;310086;6685292;200608;0,135
4245;310086;6685292;200609;0,2
4245;310086;6685292;200610;0,483
4245;310086;6685292;200611;0,817
4245;310086;6685292;200612;1,153
4245;310086;6685292;200701;1,256
4245;310086;6685292;200702;1,276
4245;310086;6685292;200703;1,22
4245;310086;6685292;200704;0,989
4245;310086;6685292;200705;0,73
4245;310086;6685292;200706;0,456
4245;310086;6685292;200707;0,344
4245;310086;6685292;200708;0,257
4245;310086;6685292;200709;0,171
4245;310086;6685292;200710;0,126
4245;310086;6685292;200711;0,147
4245;310086;6685292;200712;0,356
4245;310086;6685292;200801;0,697
4245;310086;6685292;200802;0,983
4245;310086;6685292;200803;1,089
4245;310086;6685292;200804;0,997
4245;310086;6685292;200805;0,86
4245;310086;6685292;200806;0,613
4245;310086;6685292;200807;0,387
4245;310086;6685292;200808;0,207
4245;310086;6685292;200809;0,215
4245;310086;6685292;200810;0,254
4245;310086;6685292;200811;0,453
4245;310086;6685292;200812;0,692
4245;310086;6685292;200901;0,992
4245;310086;6685292;200902;1,122
4245;310086;6685292;200903;1,055
4245;310086;6685292;200904;0,834
4245;310086;6685292;200905;0,57
4245;310086;6685292;200906;0,34
4245;310086;6685292;200907;0,204
4245;310086;6685292;200908;0,12
4245;310086;6685292;200909;0,125
4245;310086;6685292;200910;0,204
4245;310086;6685292;200911;0,563
4245;310086;6685292;200912;0,986
4245;310086;6685292;201001;1,325
4245;310086;6685292;201002;1,308
4245;310086;6685292;201003;1,156
4245;310086;6685292;201004;0,909
4245;310086;6685292;201005;0,602
4245;310086;6685292;201006;0,348
4245;310086;6685292;201007;0,171
4245;310086;6685292;201008;0,145
4245;310086;6685292;201009;0,149
4245;310086;6685292;201010;0,373
4245;310086;6685292;201011;0,748
4245;310086;6685292;201012;1,104
4245;310086;6685292;201101;1,26
4245;310086;6685292;201102;1,214
4245;310086;6685292;201103;1,063
4245;310086;6685292;201104;0,781
4245;310086;6685292;201105;0,469
4245;310086;6685292;201106;0,247
4245;310086;6685292;201107;0,181
4245;310086;6685292;201108;0,215
4245;310086;6685292;201109;0,25
4245;310086;6685292;201110;0,23
4245;310086;6685292;201111;0,294
4245;310086;6685292;201112;0,558
4245;310086;6685292;201201;0,874
4245;310086;6685292;201202;1,051
4245;310086;6685292;201203;0,928
4245;310086;6685292;201204;0,725
4245;310086;6685292;201205;0,566
4245;310086;6685292;201206;0,39
4245;310086;6685292;201207;0,286
4245;310086;6685292;201208;0,145
4245;310086;6685292;201209;0,125
4245;310086;6685292;201210;0,435
4245;310086;6685292;201211;0,81
4245;310086;6685292;201212;1,204
4245;310086;6685292;201301;1,282
4245;310086;6685292;201302;1,306
4245;310086;6685292;201303;1,245
4245;310086;6685292;201304;1,124
4245;310086;6685292;201305;0,882
4245;310086;6685292;201306;0,594
4245;310086;6685292;201307;0,339
4245;310086;6685292;201308;0,206
4245;310086;6685292;201309;0,201
4245;310086;6685292;201310;0,322
4245;310086;6685292;201311;0,709
4245;310086;6685292;201312;1,016
4245;310086;6685292;201401;1,334
4245;310086;6685292;201402;1,408
4245;310086;6685292;201403;1,38
4245;310086;6685292;201404;1,139
4245;310086;6685292;201405;0,765
4245;310086;6685292;201406;0,459
4245;310086;6685292;201407;0,262
4245;310086;6685292;201408;0,239
4245;310086;6685292;201409;0,235
4245;310086;6685292;201410;0,31
4245;310086;6685292;201411;0,567
4245;310086;6685292;201412;0,898
4245;310086;6685292;201501;1,161
4245;310086;6685292;201502;1,185
4245;310086;6685292;201503;1,142
4245;310086;6685292;201504;0,921
4245;310086;6685292;201505;0,768
4245;310086;6685292;201506;0,493
4245;310086;6685292;201507;0,354
4245;310086;6685292;201508;0,176
4245;310086;6685292;201509;0,254
4245;310086;6685292;201510;0,359
4245;310086;6685292;201511;0,47
4245;310086;6685292;201512;0,619
4245;310086;6685292;201601;0,938
4245;310086;6685292;201602;1,207
4245;310086;6685292;201603;1,283
4245;310086;6685292;201604;1,101
4245;310086;6685292;201605;0,817
4245;310086;6685292;201606;0,586
4245;310086;6685292;201607;0,352
4245;310086;6685292;201608;0,217
4245;310086;6685292;201609;0,127
4245;310086;6685292;201610;0,163
4245;310086;6685292;201611;0,359
4245;310086;6685292;201612;0,639
4245;310086;6685292;201701;0,897
4245;310086;6685292;201702;1,076
4245;310086;6685292;201703;1,132
4245;310086;6685292;201704;0,956
4245;310086;6685292;201705;0,643
4245;310086;6685292;201706;0,309
4245;310086;6685292;201707;0,18
4245;310086;6685292;201708;0,138
4245;310086;6685292;201709;0,184
4245;310086;6685292;201710;0,262
4245;310086;6685292;201711;0,369
4245;310086;6685292;201712;0,569
4245;310086;6685292;201801;0,889
4245;310086;6685292;201802;1,143
4245;310086;6685292;201803;1,227
4245;310086;6685292;201804;1,149
4245;310086;6685292;201805;0,867
4245;310086;6685292;201806;0,701
4245;310086;6685292;201807;0,448
4245;310086;6685292;201808;0,373
4245;310086;6685292;201809;0,211
4245;310086;6685292;201810;0,162
4245;310086;6685292;201811;0,327
4245;310086;6685292;201812;0,742
4245;310086;6685292;201901;1,055
