"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5343;877006;6608611;199606;0,615
5343;877006;6608611;199607;0,492
5343;877006;6608611;199608;0,391
5343;877006;6608611;199609;0,346
5343;877006;6608611;199610;0,339
5343;877006;6608611;199611;0,547
5343;877006;6608611;199612;0,905
5343;877006;6608611;199701;1,216
5343;877006;6608611;199702;1,29
5343;877006;6608611;199703;1,144
5343;877006;6608611;199704;0,893
5343;877006;6608611;199705;0,704
5343;877006;6608611;199706;0,552
5343;877006;6608611;199707;0,535
5343;877006;6608611;199708;0,415
5343;877006;6608611;199709;0,376
5343;877006;6608611;199710;0,327
5343;877006;6608611;199711;0,479
5343;877006;6608611;199712;0,738
5343;877006;6608611;199801;1,063
5343;877006;6608611;199802;1,203
5343;877006;6608611;199803;1,165
5343;877006;6608611;199804;1,065
5343;877006;6608611;199805;0,93
5343;877006;6608611;199806;0,729
5343;877006;6608611;199807;0,482
5343;877006;6608611;199808;0,338
5343;877006;6608611;199809;0,417
5343;877006;6608611;199810;0,642
5343;877006;6608611;199811;0,934
5343;877006;6608611;199812;1,115
5343;877006;6608611;199901;1,211
5343;877006;6608611;199902;1,272
5343;877006;6608611;199903;1,298
5343;877006;6608611;199904;1,241
5343;877006;6608611;199905;1,092
5343;877006;6608611;199906;0,876
5343;877006;6608611;199907;0,646
5343;877006;6608611;199908;0,435
5343;877006;6608611;199909;0,332
5343;877006;6608611;199910;0,482
5343;877006;6608611;199911;0,786
5343;877006;6608611;199912;1,085
5343;877006;6608611;200001;1,213
5343;877006;6608611;200002;1,21
5343;877006;6608611;200003;1,161
5343;877006;6608611;200004;1,081
5343;877006;6608611;200005;0,946
5343;877006;6608611;200006;0,724
5343;877006;6608611;200007;0,548
5343;877006;6608611;200008;0,398
5343;877006;6608611;200009;0,368
5343;877006;6608611;200010;0,415
5343;877006;6608611;200011;0,703
5343;877006;6608611;200012;1,038
5343;877006;6608611;200101;1,26
5343;877006;6608611;200102;1,255
5343;877006;6608611;200103;1,282
5343;877006;6608611;200104;1,262
5343;877006;6608611;200105;1,212
5343;877006;6608611;200106;0,955
5343;877006;6608611;200107;0,713
5343;877006;6608611;200108;0,518
5343;877006;6608611;200109;0,441
5343;877006;6608611;200110;0,509
5343;877006;6608611;200111;0,641
5343;877006;6608611;200112;0,856
5343;877006;6608611;200201;1,014
5343;877006;6608611;200202;1,134
5343;877006;6608611;200203;1,16
5343;877006;6608611;200204;1,023
5343;877006;6608611;200205;0,894
5343;877006;6608611;200206;0,68
5343;877006;6608611;200207;0,557
5343;877006;6608611;200208;0,396
5343;877006;6608611;200209;0,333
5343;877006;6608611;200210;0,342
5343;877006;6608611;200211;0,617
5343;877006;6608611;200212;0,982
5343;877006;6608611;200301;1,282
5343;877006;6608611;200302;1,304
5343;877006;6608611;200303;1,169
5343;877006;6608611;200304;0,947
5343;877006;6608611;200305;0,698
5343;877006;6608611;200306;0,463
5343;877006;6608611;200307;0,337
5343;877006;6608611;200308;0,254
5343;877006;6608611;200309;0,256
5343;877006;6608611;200310;0,34
5343;877006;6608611;200311;0,606
5343;877006;6608611;200312;0,926
5343;877006;6608611;200401;1,196
5343;877006;6608611;200402;1,267
5343;877006;6608611;200403;1,243
5343;877006;6608611;200404;1,101
5343;877006;6608611;200405;0,891
5343;877006;6608611;200406;0,612
5343;877006;6608611;200407;0,425
5343;877006;6608611;200408;0,388
5343;877006;6608611;200409;0,445
5343;877006;6608611;200410;0,548
5343;877006;6608611;200411;0,746
5343;877006;6608611;200412;0,969
5343;877006;6608611;200501;1,155
5343;877006;6608611;200502;1,204
5343;877006;6608611;200503;1,183
5343;877006;6608611;200504;1,163
5343;877006;6608611;200505;1,082
5343;877006;6608611;200506;0,902
5343;877006;6608611;200507;0,615
5343;877006;6608611;200508;0,367
5343;877006;6608611;200509;0,279
5343;877006;6608611;200510;0,32
5343;877006;6608611;200511;0,45
5343;877006;6608611;200512;0,643
5343;877006;6608611;200601;0,881
5343;877006;6608611;200602;1,054
5343;877006;6608611;200603;1,192
5343;877006;6608611;200604;1,227
5343;877006;6608611;200605;1,169
5343;877006;6608611;200606;0,925
5343;877006;6608611;200607;0,612
5343;877006;6608611;200608;0,445
5343;877006;6608611;200609;0,403
5343;877006;6608611;200610;0,532
5343;877006;6608611;200611;0,632
5343;877006;6608611;200612;0,857
5343;877006;6608611;200701;1,026
5343;877006;6608611;200702;1,161
5343;877006;6608611;200703;1,182
5343;877006;6608611;200704;1,038
5343;877006;6608611;200705;0,818
5343;877006;6608611;200706;0,617
5343;877006;6608611;200707;0,544
5343;877006;6608611;200708;0,541
5343;877006;6608611;200709;0,513
5343;877006;6608611;200710;0,524
5343;877006;6608611;200711;0,564
5343;877006;6608611;200712;0,766
5343;877006;6608611;200801;0,981
5343;877006;6608611;200802;1,131
5343;877006;6608611;200803;1,112
5343;877006;6608611;200804;1,09
5343;877006;6608611;200805;0,997
5343;877006;6608611;200806;0,896
5343;877006;6608611;200807;0,659
5343;877006;6608611;200808;0,522
5343;877006;6608611;200809;0,485
5343;877006;6608611;200810;0,556
5343;877006;6608611;200811;0,77
5343;877006;6608611;200812;0,95
5343;877006;6608611;200901;1,14
5343;877006;6608611;200902;1,237
5343;877006;6608611;200903;1,224
5343;877006;6608611;200904;1,085
5343;877006;6608611;200905;0,821
5343;877006;6608611;200906;0,602
5343;877006;6608611;200907;0,454
5343;877006;6608611;200908;0,351
5343;877006;6608611;200909;0,295
5343;877006;6608611;200910;0,29
5343;877006;6608611;200911;0,446
5343;877006;6608611;200912;0,693
5343;877006;6608611;201001;0,993
5343;877006;6608611;201002;1,178
5343;877006;6608611;201003;1,211
5343;877006;6608611;201004;1,113
5343;877006;6608611;201005;0,925
5343;877006;6608611;201006;0,728
5343;877006;6608611;201007;0,512
5343;877006;6608611;201008;0,405
5343;877006;6608611;201009;0,379
5343;877006;6608611;201010;0,442
5343;877006;6608611;201011;0,609
5343;877006;6608611;201012;0,884
5343;877006;6608611;201101;1,157
5343;877006;6608611;201102;1,246
5343;877006;6608611;201103;1,163
5343;877006;6608611;201104;0,96
5343;877006;6608611;201105;0,684
5343;877006;6608611;201106;0,452
5343;877006;6608611;201107;0,372
5343;877006;6608611;201108;0,438
5343;877006;6608611;201109;0,459
5343;877006;6608611;201110;0,442
5343;877006;6608611;201111;0,485
5343;877006;6608611;201112;0,667
5343;877006;6608611;201201;0,948
5343;877006;6608611;201202;1,11
5343;877006;6608611;201203;1,119
5343;877006;6608611;201204;1,003
5343;877006;6608611;201205;0,947
5343;877006;6608611;201206;0,923
5343;877006;6608611;201207;0,866
5343;877006;6608611;201208;0,696
5343;877006;6608611;201209;0,543
5343;877006;6608611;201210;0,576
5343;877006;6608611;201211;0,837
5343;877006;6608611;201212;1,171
5343;877006;6608611;201301;1,356
5343;877006;6608611;201302;1,4
5343;877006;6608611;201303;1,302
5343;877006;6608611;201304;1,195
5343;877006;6608611;201305;1,164
5343;877006;6608611;201306;1,113
5343;877006;6608611;201307;0,955
5343;877006;6608611;201308;0,653
5343;877006;6608611;201309;0,452
5343;877006;6608611;201310;0,504
5343;877006;6608611;201311;0,809
5343;877006;6608611;201312;1,093
5343;877006;6608611;201401;1,294
5343;877006;6608611;201402;1,317
5343;877006;6608611;201403;1,268
5343;877006;6608611;201404;1,058
5343;877006;6608611;201405;0,795
5343;877006;6608611;201406;0,53
5343;877006;6608611;201407;0,46
5343;877006;6608611;201408;0,492
5343;877006;6608611;201409;0,543
5343;877006;6608611;201410;0,585
5343;877006;6608611;201411;0,749
5343;877006;6608611;201412;1,011
5343;877006;6608611;201501;1,221
5343;877006;6608611;201502;1,255
5343;877006;6608611;201503;1,195
5343;877006;6608611;201504;1,056
5343;877006;6608611;201505;0,884
5343;877006;6608611;201506;0,639
5343;877006;6608611;201507;0,442
5343;877006;6608611;201508;0,311
5343;877006;6608611;201509;0,375
5343;877006;6608611;201510;0,532
5343;877006;6608611;201511;0,711
5343;877006;6608611;201512;0,874
5343;877006;6608611;201601;1,038
5343;877006;6608611;201602;1,183
5343;877006;6608611;201603;1,243
5343;877006;6608611;201604;1,231
5343;877006;6608611;201605;1,174
5343;877006;6608611;201606;1,168
5343;877006;6608611;201607;1,005
5343;877006;6608611;201608;0,756
5343;877006;6608611;201609;0,477
5343;877006;6608611;201610;0,439
5343;877006;6608611;201611;0,634
5343;877006;6608611;201612;0,889
5343;877006;6608611;201701;1,051
5343;877006;6608611;201702;1,102
5343;877006;6608611;201703;1,098
5343;877006;6608611;201704;0,975
5343;877006;6608611;201705;0,82
5343;877006;6608611;201706;0,57
5343;877006;6608611;201707;0,437
5343;877006;6608611;201708;0,301
5343;877006;6608611;201709;0,355
5343;877006;6608611;201710;0,41
5343;877006;6608611;201711;0,512
5343;877006;6608611;201712;0,703
5343;877006;6608611;201801;1,013
5343;877006;6608611;201802;1,278
5343;877006;6608611;201803;1,367
5343;877006;6608611;201804;1,25
5343;877006;6608611;201805;1,072
5343;877006;6608611;201806;0,882
5343;877006;6608611;201807;0,632
5343;877006;6608611;201808;0,449
5343;877006;6608611;201809;0,274
5343;877006;6608611;201810;0,27
5343;877006;6608611;201811;0,374
5343;877006;6608611;201812;0,636
5343;877006;6608611;201901;0,914
5343;877006;6608611;201902;1,087
5343;877006;6608611;201903;1,061
5343;877006;6608611;201904;0,949
5343;877006;6608611;201905;0,8
5343;877006;6608611;201906;0,611
5343;877006;6608611;201907;0,435
5343;877006;6608611;201908;0,335
5343;877006;6608611;201909;0,294
5343;877006;6608611;201910;0,409
5343;877006;6608611;201911;0,676
5343;877006;6608611;201912;1,034
5343;877006;6608611;202001;1,232
5343;877006;6608611;202002;1,216
5343;877006;6608611;202003;1,131
5343;877006;6608611;202004;0,928
5343;877006;6608611;202005;0,733
5343;877006;6608611;202006;0,483
5343;877006;6608611;202007;0,364
5343;877006;6608611;202008;0,261
5343;877006;6608611;202009;0,245
5343;877006;6608611;202010;0,503
5343;877006;6608611;202011;0,797
5343;877006;6608611;202012;1,109
5343;877006;6608611;202101;1,209
5343;877006;6608611;202102;1,269
5343;877006;6608611;202103;1,197
5343;877006;6608611;202104;0,993
5343;877006;6608611;202105;0,821
5343;877006;6608611;202106;0,641
5343;877006;6608611;202107;0,618
5343;877006;6608611;202108;0,518
5343;877006;6608611;202109;0,482
5343;877006;6608611;202110;0,471
5343;877006;6608611;202111;0,577
5343;877006;6608611;202112;0,822
5344;884999;6608543;196901;1,281
5344;884999;6608543;196902;1,267
5344;884999;6608543;196903;1,278
5344;884999;6608543;196904;1,206
5344;884999;6608543;196905;1,155
5344;884999;6608543;196906;1,084
5344;884999;6608543;196907;0,999
5344;884999;6608543;196908;0,815
5344;884999;6608543;196909;0,681
5344;884999;6608543;196910;0,546
5344;884999;6608543;196911;0,607
5344;884999;6608543;196912;0,802
5344;884999;6608543;197001;1,095
5344;884999;6608543;197002;1,362
5344;884999;6608543;197003;1,418
5344;884999;6608543;197004;1,428
5344;884999;6608543;197005;1,281
5344;884999;6608543;197006;1,064
5344;884999;6608543;197007;0,82
5344;884999;6608543;197008;0,606
5344;884999;6608543;197009;0,529
5344;884999;6608543;197010;0,668
5344;884999;6608543;197011;0,931
5344;884999;6608543;197012;1,183
5344;884999;6608543;197101;1,238
5344;884999;6608543;197102;1,245
5344;884999;6608543;197103;1,233
5344;884999;6608543;197104;1,175
5344;884999;6608543;197105;1,076
5344;884999;6608543;197106;0,951
5344;884999;6608543;197107;0,77
5344;884999;6608543;197108;0,579
5344;884999;6608543;197109;0,413
5344;884999;6608543;197110;0,369
5344;884999;6608543;197111;0,474
5344;884999;6608543;197112;0,722
5344;884999;6608543;197201;0,977
5344;884999;6608543;197202;1,182
5344;884999;6608543;197203;1,175
5344;884999;6608543;197204;1,141
5344;884999;6608543;197205;0,993
5344;884999;6608543;197206;0,874
5344;884999;6608543;197207;0,713
5344;884999;6608543;197208;0,535
5344;884999;6608543;197209;0,389
5344;884999;6608543;197210;0,313
5344;884999;6608543;197211;0,503
5344;884999;6608543;197212;0,85
5344;884999;6608543;197301;1,134
5344;884999;6608543;197302;1,266
5344;884999;6608543;197303;1,182
5344;884999;6608543;197304;1,131
5344;884999;6608543;197305;1,033
5344;884999;6608543;197306;0,868
5344;884999;6608543;197307;0,669
5344;884999;6608543;197308;0,464
5344;884999;6608543;197309;0,42
5344;884999;6608543;197310;0,557
5344;884999;6608543;197311;0,802
5344;884999;6608543;197312;1,059
5344;884999;6608543;197401;1,182
5344;884999;6608543;197402;1,219
5344;884999;6608543;197403;1,192
5344;884999;6608543;197404;1,066
5344;884999;6608543;197405;0,9
5344;884999;6608543;197406;0,708
5344;884999;6608543;197407;0,602
5344;884999;6608543;197408;0,461
5344;884999;6608543;197409;0,435
5344;884999;6608543;197410;0,655
5344;884999;6608543;197411;1,02
5344;884999;6608543;197412;1,313
5344;884999;6608543;197501;1,354
5344;884999;6608543;197502;1,28
5344;884999;6608543;197503;1,213
5344;884999;6608543;197504;1,157
5344;884999;6608543;197505;1,018
5344;884999;6608543;197506;0,845
5344;884999;6608543;197507;0,603
5344;884999;6608543;197508;0,465
5344;884999;6608543;197509;0,505
5344;884999;6608543;197510;0,719
5344;884999;6608543;197511;1,025
5344;884999;6608543;197512;1,233
5344;884999;6608543;197601;1,295
5344;884999;6608543;197602;1,313
5344;884999;6608543;197603;1,198
5344;884999;6608543;197604;1,035
5344;884999;6608543;197605;0,764
5344;884999;6608543;197606;0,499
5344;884999;6608543;197607;0,357
5344;884999;6608543;197608;0,29
5344;884999;6608543;197609;0,442
5344;884999;6608543;197610;0,672
5344;884999;6608543;197611;1,011
5344;884999;6608543;197612;1,234
5344;884999;6608543;197701;1,336
5344;884999;6608543;197702;1,436
5344;884999;6608543;197703;1,417
5344;884999;6608543;197704;1,394
5344;884999;6608543;197705;1,266
5344;884999;6608543;197706;1,159
5344;884999;6608543;197707;1,049
5344;884999;6608543;197708;0,96
5344;884999;6608543;197709;0,913
5344;884999;6608543;197710;0,886
5344;884999;6608543;197711;0,945
5344;884999;6608543;197712;1,112
5344;884999;6608543;197801;1,279
5344;884999;6608543;197802;1,392
5344;884999;6608543;197803;1,403
5344;884999;6608543;197804;1,37
5344;884999;6608543;197805;1,247
5344;884999;6608543;197806;1,031
5344;884999;6608543;197807;0,89
5344;884999;6608543;197808;0,755
5344;884999;6608543;197809;0,671
5344;884999;6608543;197810;0,573
5344;884999;6608543;197811;0,508
5344;884999;6608543;197812;0,612
5344;884999;6608543;197901;0,871
5344;884999;6608543;197902;1,222
5344;884999;6608543;197903;1,422
5344;884999;6608543;197904;1,43
5344;884999;6608543;197905;1,261
5344;884999;6608543;197906;1,1
5344;884999;6608543;197907;0,835
5344;884999;6608543;197908;0,627
5344;884999;6608543;197909;0,492
5344;884999;6608543;197910;0,515
5344;884999;6608543;197911;0,735
5344;884999;6608543;197912;0,984
5344;884999;6608543;198001;1,24
5344;884999;6608543;198002;1,352
5344;884999;6608543;198003;1,351
5344;884999;6608543;198004;1,266
5344;884999;6608543;198005;1,102
5344;884999;6608543;198006;1,022
5344;884999;6608543;198007;1,044
5344;884999;6608543;198008;0,943
5344;884999;6608543;198009;0,816
5344;884999;6608543;198010;0,759
5344;884999;6608543;198011;0,926
5344;884999;6608543;198012;1,154
5344;884999;6608543;198101;1,305
5344;884999;6608543;198102;1,359
5344;884999;6608543;198103;1,358
5344;884999;6608543;198104;1,225
5344;884999;6608543;198105;1,113
5344;884999;6608543;198106;0,967
5344;884999;6608543;198107;0,967
5344;884999;6608543;198108;0,917
5344;884999;6608543;198109;0,89
5344;884999;6608543;198110;0,984
5344;884999;6608543;198111;1,125
5344;884999;6608543;198112;1,361
5344;884999;6608543;198201;1,406
5344;884999;6608543;198202;1,412
5344;884999;6608543;198203;1,308
5344;884999;6608543;198204;1,137
5344;884999;6608543;198205;0,946
5344;884999;6608543;198206;0,771
5344;884999;6608543;198207;0,663
5344;884999;6608543;198208;0,709
5344;884999;6608543;198209;0,772
5344;884999;6608543;198210;1,007
5344;884999;6608543;198211;1,212
5344;884999;6608543;198212;1,465
5344;884999;6608543;198301;1,484
5344;884999;6608543;198302;1,447
5344;884999;6608543;198303;1,333
5344;884999;6608543;198304;1,376
5344;884999;6608543;198305;1,487
5344;884999;6608543;198306;1,459
5344;884999;6608543;198307;1,167
5344;884999;6608543;198308;0,732
5344;884999;6608543;198309;0,605
5344;884999;6608543;198310;0,729
5344;884999;6608543;198311;0,956
5344;884999;6608543;198312;1,103
5344;884999;6608543;198401;1,224
5344;884999;6608543;198402;1,363
5344;884999;6608543;198403;1,33
5344;884999;6608543;198404;1,214
5344;884999;6608543;198405;1,04
5344;884999;6608543;198406;0,975
5344;884999;6608543;198407;0,799
5344;884999;6608543;198408;0,585
5344;884999;6608543;198409;0,475
5344;884999;6608543;198410;0,718
5344;884999;6608543;198411;1,034
5344;884999;6608543;198412;1,268
5344;884999;6608543;198501;1,278
5344;884999;6608543;198502;1,323
5344;884999;6608543;198503;1,326
5344;884999;6608543;198504;1,302
5344;884999;6608543;198505;1,269
5344;884999;6608543;198506;1,164
5344;884999;6608543;198507;1,036
5344;884999;6608543;198508;0,81
5344;884999;6608543;198509;0,605
